,water_flow,spike
28747,49.04355621,0.0
28748,50.18983078,0.0
28749,51.40407181,0.0
28750,51.87067795,0.0
28751,49.21178055,0.0
28752,49.01338577,0.0
28753,50.63080978,0.0
28754,67.9651339012,1.0
28755,65.936323934,1.0
28756,66.9507289176,1.0
28757,50.72024918,0.0
28758,50.62476349,0.0
28759,50.61477661,0.0
28760,68.5148426424,1.0
28761,51.51491928,0.0
28762,51.77332306,0.0
28763,51.16292953,0.0
28764,68.970156102,1.0
28765,51.08900452,0.0
28766,66.0585680049,1.0
28767,50.42638779,0.0
28768,51.00431824,0.0
28769,52.22395706,0.0
28770,68.50317726200001,1.0
28771,69.5570722968,1.0
28772,52.69475174,0.0
28773,49.41519928,0.0
28774,50.49940109,0.0
28775,50.8411293,0.0
28776,50.57858658,0.0
28777,50.58628082,0.0
28778,50.88330841,0.0
28779,67.970010456,1.0
28780,50.7238884,0.0
28781,50.69088364,0.0
28782,50.91488266,0.0
28783,50.58343506,0.0
28784,50.56197357,0.0
28785,50.99230576,0.0
28786,66.7983214155,1.0
28787,50.99108505,0.0
28788,51.13502121,0.0
28789,69.3166760984,1.0
28790,69.3166760984,1.0
28791,68.2820988432,1.0
28792,51.72886276,0.0
28793,49.40480042,0.0
28794,50.53714752,0.0
28795,50.54862213,0.0
28796,49.35635757,0.0
28797,51.48553085,0.0
28798,53.26805115,0.0
28799,54.99884415,0.0
28800,54.82162094,0.0
28801,58.82473755,0.0
28802,57.24427032,0.0
28803,56.96891785,0.0
28804,53.67613983,0.0
28805,53.05802155,0.0
28806,51.96707535,0.0
28807,53.08255386,0.0
28808,53.31459427,0.0
28809,50.0568161,0.0
28810,49.66427612,0.0
28811,48.38135147,0.0
28812,48.82855225,0.0
28813,49.82337189,0.0
28814,67.0540973249,1.0
28815,50.41661453,0.0
28816,50.74176025,0.0
28817,51.6632843,0.0
28818,51.41041183,0.0
28819,51.61927795,0.0
28820,50.85424423,0.0
28821,69.20540318089999,1.0
28822,52.03413773,0.0
28823,52.36746216,0.0
28824,68.6316038106,1.0
28825,52.39053726,0.0
28826,52.45312119,0.0
28827,53.16524887,0.0
28828,50.37028885,0.0
28829,51.50759125,0.0
28830,51.82430649,0.0
28831,52.2421608,0.0
28832,52.00807953,0.0
28833,52.82061768,0.0
28834,53.08111572,0.0
28835,50.40201569,0.0
28836,52.53591919,0.0
28837,70.4233425952,1.0
28838,52.55473328,0.0
28839,50.12685776,0.0
28840,52.20817566,0.0
28841,52.44257355,0.0
28842,52.53902817,0.0
28843,69.4342708976,1.0
28844,52.20621872,0.0
28845,69.6151073401,1.0
28846,52.34218597,0.0
28847,68.61872577599999,1.0
28848,50.82868576,0.0
28849,66.529224775,1.0
28850,51.17632675,0.0
28851,52.37730408,0.0
28852,52.347332,0.0
28853,51.76784897,0.0
28854,50.31480789,0.0
28855,67.5047740224,1.0
28856,51.13998032,0.0
28857,52.05083084,0.0
28858,70.5676508266,1.0
28859,70.5676508266,1.0
28860,52.66242599,0.0
28861,70.6475721786,1.0
28862,52.72206879,0.0
28863,53.20428848,0.0
28864,53.34241486,0.0
28865,53.56912613,0.0
28866,53.06996155,0.0
28867,71.246336746,1.0
28868,54.80487442,0.0
28869,55.1690979,0.0
28870,57.69551468,0.0
28871,57.77486801,0.0
28872,58.8106308,0.0
28873,78.764994621,1.0
28874,78.1815502164,1.0
28875,58.34444046,0.0
28876,56.84716415,0.0
28877,53.81006622,0.0
28878,55.0442276,0.0
28879,56.77770615,0.0
28880,57.09524536,0.0
28881,72.181387179,1.0
28882,53.86670685,0.0
28883,55.58919907,0.0
28884,56.42248917,0.0
28885,72.2955283729,1.0
28886,54.35754013,0.0
28887,57.58721542,0.0
28888,57.6674614,0.0
28889,56.35105133,0.0
28890,74.42612903759999,1.0
28891,56.81383896,0.0
28892,57.39540863,0.0
28893,72.2519060088,1.0
28894,70.622163768,1.0
28895,54.32474136,0.0
28896,56.98235321,0.0
28897,56.89120865,0.0
28898,72.33744677850001,1.0
28899,53.58329391,0.0
28900,55.54764175,0.0
28901,56.63794327,0.0
28902,56.83981323,0.0
28903,56.44112015,0.0
28904,73.4227105384,1.0
28905,74.5436679512,1.0
28906,56.04787064,0.0
28907,56.50900269,0.0
28908,56.55090714,0.0
28909,56.14334488,0.0
28910,56.31062698,0.0
28911,76.9379976678,1.0
28912,57.41641617,0.0
28913,78.312215345,1.0
28914,58.44195175,0.0
28915,54.77307892,0.0
28916,54.3680191,0.0
28917,56.69009781,0.0
28918,56.4342308,0.0
28919,53.46635437,0.0
28920,55.47501755,0.0
28921,56.52196884,0.0
28922,56.80881882,0.0
28923,70.47720413500001,1.0
28924,54.21323395,0.0
28925,56.52466202,0.0
28926,56.30110168,0.0
28927,53.87261581,0.0
28928,55.7245636,0.0
28929,73.8930958524,1.0
28930,55.97961807,0.0
28931,56.02683258,0.0
28932,55.80267715,0.0
28933,55.7251091,0.0
28934,73.5666055344,1.0
28935,72.451959996,1.0
28936,55.73227692,0.0
28937,53.45862961,0.0
28938,55.66186523,0.0
28939,74.6480097196,1.0
28940,55.70746994,0.0
28941,55.29726028,0.0
28942,54.90493393,0.0
28943,70.852231593,1.0
28944,54.50171661,0.0
28945,56.44148636,0.0
28946,57.40114212,0.0
28947,57.39751434,0.0
28948,55.7222023,0.0
28949,56.45804214,0.0
28950,56.44538498,0.0
28951,56.39042664,0.0
28952,55.9841423,0.0
28953,54.36036682,0.0
28954,55.37952423,0.0
28955,55.79584122,0.0
28956,56.53203201,0.0
28957,56.36226273,0.0
28958,55.94483566,0.0
28959,54.57408905,0.0
28960,56.28417587,0.0
28961,57.05625153,0.0
28962,57.09718704,0.0
28963,54.43891907,0.0
28964,56.09609604,0.0
28965,56.33659363,0.0
28966,56.51716232,0.0
28967,57.33334351,0.0
28968,57.9345665,0.0
28969,73.698627087,1.0
28970,54.59157562,0.0
28971,55.50418472,0.0
28972,55.9642067,0.0
28973,56.28973007,0.0
28974,75.0985646866,1.0
28975,56.04370499,0.0
28976,55.81148911,0.0
28977,56.21926498,0.0
28978,56.06850815,0.0
28979,77.179502673,1.0
28980,75.4644026136,1.0
28981,57.17000198,0.0
28982,57.14177322,0.0
28983,55.79901123,0.0
28984,56.45150375,0.0
28985,56.71200562,0.0
28986,72.11528228520001,1.0
28987,54.63278961,0.0
28988,55.6032486,0.0
28989,55.84235382,0.0
28990,55.76174164,0.0
28991,55.75077057,0.0
28992,75.9545945684,1.0
28993,56.68253326,0.0
28994,57.26319122,0.0
28995,56.84954834,0.0
28996,57.62001419,0.0
28997,57.86268997,0.0
28998,55.97031021,0.0
28999,57.04679108,0.0
29000,76.2190496795,1.0
29001,57.30755615,0.0
29002,56.8524437,0.0
29003,58.17050171,0.0
29004,58.26641464,0.0
29005,57.99245453,0.0
29006,57.56271744,0.0
29007,57.45384598,0.0
29008,75.8466202494,1.0
29009,56.60195541,0.0
29010,57.22030258,0.0
29011,77.6864519476,1.0
29012,76.52695266479999,1.0
29013,57.97496414,0.0
29014,58.26467514,0.0
29015,57.73874664,0.0
29016,74.8847879073,1.0
29017,56.30435181,0.0
29018,56.32943344,0.0
29019,73.639398196,1.0
29020,56.64569092,0.0
29021,57.25303268,0.0
29022,57.7061348,0.0
29023,57.78139114,0.0
29024,58.75998688,0.0
29025,54.85642242,0.0
29026,56.96288681,0.0
29027,56.53827667,0.0
29028,56.76281738,0.0
29029,56.7442131,0.0
29030,59.04131317,0.0
29031,55.13248825,0.0
29032,57.50652313,0.0
29033,57.88122177,0.0
29034,76.6699657864,1.0
29035,77.25523270080001,1.0
29036,58.52669144,0.0
29037,77.6230270725,1.0
29038,58.36317825,0.0
29039,57.45479584,0.0
29040,77.8377141945,1.0
29041,77.26113853380001,1.0
29042,57.65756607,0.0
29043,78.2894634255,1.0
29044,57.99219513,0.0
29045,77.551712604,1.0
29046,57.44571304,0.0
29047,57.50356293,0.0
29048,57.72256088,0.0
29049,57.29779434,0.0
29050,75.2329905649,1.0
29051,57.42976379,0.0
29052,57.80173874,0.0
29053,57.647995,0.0
29054,78.4526000985,1.0
29055,77.8714697274,1.0
29056,58.11303711,0.0
29057,58.20129013,0.0
29058,56.83754349,0.0
29059,78.3165824955,1.0
29060,58.01228333,0.0
29061,58.5875473,0.0
29062,58.43217087,0.0
29063,57.86356735,0.0
29064,74.7571071269,1.0
29065,57.06649399,0.0
29066,56.75901031,0.0
29067,57.66291428,0.0
29068,57.91712952,0.0
29069,54.88194275,0.0
29070,55.87227631,0.0
29071,75.1813436565,1.0
29072,55.68988419,0.0
29073,53.17603683,0.0
29074,55.28167343,0.0
29075,56.79592896,0.0
29076,57.1491394,0.0
29077,56.94002533,0.0
29078,56.1044693,0.0
29079,57.01595306,0.0
29080,57.24932098,0.0
29081,56.80599976,0.0
29082,75.69196392309999,1.0
29083,56.91125107,0.0
29084,57.16003799,0.0
29085,75.3640773072,1.0
29086,57.09399796,0.0
29087,58.02175903,0.0
29088,58.11507797,0.0
29089,57.73933411,0.0
29090,78.44813003249999,1.0
29091,58.10972595,0.0
29092,58.60319138,0.0
29093,55.6449852,0.0
29094,57.29440689,0.0
29095,57.30373383,0.0
29096,57.17925644,0.0
29097,58.36647415,0.0
29098,58.88922501,0.0
29099,56.87609482,0.0
29100,57.94363022,0.0
29101,59.2495842,0.0
29102,57.00806808,0.0
29103,57.56197357,0.0
29104,57.94587326,0.0
29105,58.08932877,0.0
29106,77.994408411,1.0
29107,57.77363586,0.0
29108,57.62577057,0.0
29109,55.94494247,0.0
29110,57.30757904,0.0
29111,58.31280518,0.0
29112,77.3018252556,1.0
29113,58.56198883,0.0
29114,58.39096832,0.0
29115,58.8438797,0.0
29116,55.51288605,0.0
29117,56.86299515,0.0
29118,77.405668254,1.0
29119,76.8322929336,1.0
29120,57.33753204,0.0
29121,58.75392151,0.0
29122,77.5775630175,1.0
29123,58.32899475,0.0
29124,58.67011642,0.0
29125,58.9328537,0.0
29126,58.97068024,0.0
29127,58.41443634,0.0
29128,55.6807785,0.0
29129,57.12100601,0.0
29130,76.3290331643,1.0
29131,58.26643753,0.0
29132,58.68152237,0.0
29133,58.98624039,0.0
29134,58.20770645,0.0
29135,74.1337347451,1.0
29136,56.59063721,0.0
29137,57.78416824,0.0
29138,57.59612274,0.0
29139,57.52174377,0.0
29140,54.53773117,0.0
29141,75.620146185,1.0
29142,56.0149231,0.0
29143,56.0296936,0.0
29144,56.8172226,0.0
29145,74.5351790968,1.0
29146,56.89708328,0.0
29147,56.63238144,0.0
29148,57.79106903,0.0
29149,58.36929321,0.0
29150,57.99033356,0.0
29151,77.1693427316,1.0
29152,57.58906174,0.0
29153,57.8451767,0.0
29154,76.7393622646,1.0
29155,57.69876862,0.0
29156,59.16103745,0.0
29157,59.24428177,0.0
29158,57.78012848,0.0
29159,57.48462677,0.0
29160,77.33597884699999,1.0
29161,57.71341705,0.0
29162,57.61810303,0.0
29163,57.55450439,0.0
29164,59.52943802,0.0
29165,59.75127792,0.0
29166,59.14129257,0.0
29167,75.035619272,1.0
29168,55.9967308,0.0
29169,73.973929601,1.0
29170,56.90302277,0.0
29171,58.27406693,0.0
29172,58.77274323,0.0
29173,59.05177689,0.0
29174,58.8350563,0.0
29175,58.02469635,0.0
29176,55.79221725,0.0
29177,57.11216736,0.0
29178,57.24080658,0.0
29179,57.35211945,0.0
29180,55.3850441,0.0
29181,76.29432219899999,1.0
29182,56.51431274,0.0
29183,77.3599629174,1.0
29184,57.73131561,0.0
29185,77.9432072438,1.0
29186,58.16657257,0.0
29187,77.0422503708,1.0
29188,58.36534119,0.0
29189,58.56882095,0.0
29190,55.99263,0.0
29191,57.00526428,0.0
29192,58.72482681,0.0
29193,59.53056717,0.0
29194,60.10482407,0.0
29195,59.87013626,0.0
29196,57.33869934,0.0
29197,56.62149429,0.0
29198,56.39999771,0.0
29199,57.70933151,0.0
29200,57.67630005,0.0
29201,59.04959488,0.0
29202,61.12202454,0.0
29203,58.66859436,0.0
29204,55.28022766,0.0
29205,55.72898102,0.0
29206,51.57186127,0.0
29207,51.2264061,0.0
29208,51.16531372,0.0
29209,49.12198639,0.0
29210,50.74868011,0.0
29211,50.60228348,0.0
29212,50.93090057,0.0
29213,50.93730545,0.0
29214,48.54838562,0.0
29215,50.18048096,0.0
29216,50.45691681,0.0
29217,50.56757355,0.0
29218,50.59786606,0.0
29219,48.27924347,0.0
29220,63.754986568,1.0
29221,49.04229736,0.0
29222,64.610194242,1.0
29223,48.94711685,0.0
29224,46.99113083,0.0
29225,65.0017469772,1.0
29226,49.24374771,0.0
29227,50.47023773,0.0
29228,50.98736572,0.0
29229,51.74239731,0.0
29230,52.35321426,0.0
29231,49.18453598,0.0
29232,66.4260260441,1.0
29233,68.4543016485,1.0
29234,67.94723274740001,1.0
29235,50.70689011,0.0
29236,51.54114532,0.0
29237,69.3563662704,1.0
29238,68.305512236,1.0
29239,52.54270172,0.0
29240,52.44795609,0.0
29241,49.61823654,0.0
29242,51.03937912,0.0
29243,68.6261979612,1.0
29244,51.98954391,0.0
29245,54.78694153,0.0
29246,56.33471298,0.0
29247,69.0737308149,1.0
29248,52.72803879,0.0
29249,52.04785919,0.0
29250,51.91814423,0.0
29251,53.02465057,0.0
29252,71.053893664,1.0
29253,54.65684128,0.0
29254,55.58208847,0.0
29255,52.24438477,0.0
29256,51.55632782,0.0
29257,51.54939651,0.0
29258,51.77007294,0.0
29259,54.07275772,0.0
29260,54.42198944,0.0
29261,54.90093994,0.0
29262,68.63170165599999,1.0
29263,51.6027832,0.0
29264,53.38941193,0.0
29265,53.36389542,0.0
29266,50.66817093,0.0
29267,52.64549637,0.0
29268,49.41244888,0.0
29269,49.41313934,0.0
29270,49.091465,0.0
29271,49.37414169,0.0
29272,60.9160094467,1.0
29273,46.50077057,0.0
29274,45.25392914,0.0
29275,45.50292587,0.0
29276,47.30124283,0.0
29277,49.66127014,0.0
29278,67.12181362769999,1.0
29279,51.23802567,0.0
29280,51.41661072,0.0
29281,62.0116822462,1.0
29282,47.33716202,0.0
29283,48.59446335,0.0
29284,44.97653961,0.0
29285,58.311650846700005,1.0
29286,44.51271057,0.0
29287,44.4824028,0.0
29288,45.2076149,0.0
29289,44.5265274,0.0
29290,46.25055695,0.0
29291,46.68842697,0.0
29292,47.54726028,0.0
29293,48.19509125,0.0
29294,66.384827613,1.0
29295,49.17394638,0.0
29296,49.31159592,0.0
29297,46.1978035,0.0
29298,48.14012527,0.0
29299,49.43471146,0.0
29300,51.19968796,0.0
29301,69.2133382003,1.0
29302,52.04010391,0.0
29303,51.89262009,0.0
29304,65.2540280966,1.0
29305,49.06317902,0.0
29306,51.68430328,0.0
29307,52.01368332,0.0
29308,49.34099197,0.0
29309,50.92308044,0.0
29310,50.90744019,0.0
29311,49.17756653,0.0
29312,49.82685089,0.0
29313,50.17076874,0.0
29314,67.0011599334,1.0
29315,50.37681198,0.0
29316,48.17585373,0.0
29317,61.711031342999995,1.0
29318,47.47002411,0.0
29319,48.46928406,0.0
29320,48.53616714,0.0
29321,48.42682266,0.0
29322,49.40961456,0.0
29323,65.4762190271,1.0
29324,49.23023987,0.0
29325,50.1939621,0.0
29326,67.6616066018,1.0
29327,50.49373627,0.0
29328,50.32377625,0.0
29329,49.69881821,0.0
29330,48.04675293,0.0
29331,49.4929924,0.0
29332,49.93748474,0.0
29333,65.8367449189,1.0
29334,50.25705719,0.0
29335,48.49757004,0.0
29336,49.87540436,0.0
29337,50.10947037,0.0
29338,66.3811949196,1.0
29339,50.28878403,0.0
29340,49.90119171,0.0
29341,50.11008453,0.0
29342,50.04709244,0.0
29343,49.78531265,0.0
29344,50.28429413,0.0
29345,50.06437302,0.0
29346,49.71986771,0.0
29347,50.38647461,0.0
29348,50.52141953,0.0
29349,50.23162079,0.0
29350,48.13201141,0.0
29351,47.47367477,0.0
29352,49.37762451,0.0
29353,49.38929367,0.0
29354,62.85103878620001,1.0
29355,47.25642014,0.0
29356,63.2498405484,1.0
29357,47.91654587,0.0
29358,48.34707642,0.0
29359,47.60813522,0.0
29360,46.26773453,0.0
29361,47.73497391,0.0
29362,48.16945267,0.0
29363,64.8391743436,1.0
29364,48.38744354,0.0
29365,44.75956726,0.0
29366,59.5882353983,1.0
29367,60.4842990885,1.0
29368,44.80318451,0.0
29369,45.47143173,0.0
29370,46.58586502,0.0
29371,47.98038483,0.0
29372,49.29272079,0.0
29373,50.21018219,0.0
29374,47.48900986,0.0
29375,47.24129105,0.0
29376,48.44356155,0.0
29377,46.28368378,0.0
29378,48.04010773,0.0
29379,48.292099,0.0
29380,48.98727036,0.0
29381,64.6690683744,1.0
29382,48.62335968,0.0
29383,62.718696976000004,1.0
29384,48.24515152,0.0
29385,46.62128448,0.0
29386,62.934219593,1.0
29387,47.3189621,0.0
29388,48.25007629,0.0
29389,64.84940796379999,1.0
29390,48.39508057,0.0
29391,48.34506226,0.0
29392,47.96798706,0.0
29393,62.3825093832,1.0
29394,46.55411148,0.0
29395,61.679312902999996,1.0
29396,47.44562531,0.0
29397,64.3629280122,1.0
29398,48.03203583,0.0
29399,63.464060595,1.0
29400,48.81850815,0.0
29401,48.82971191,0.0
29402,48.6925621,0.0
29403,48.64264679,0.0
29404,46.32769394,0.0
29405,47.55140686,0.0
29406,48.09363174,0.0
29407,48.30664825,0.0
29408,48.47700119,0.0
29409,48.94602203,0.0
29410,49.0607338,0.0
29411,48.87658691,0.0
29412,47.28320313,0.0
29413,63.3924762705,1.0
29414,46.95738983,0.0
29415,62.406214596,1.0
29416,47.2774353,0.0
29417,62.954650268399995,1.0
29418,47.69291687,0.0
29419,47.92881775,0.0
29420,60.373476033,1.0
29421,61.7667100953,1.0
29422,60.837887387100004,1.0
29423,46.44113541,0.0
29424,48.01235962,0.0
29425,63.47156937,1.0
29426,64.9141050375,1.0
29427,62.509878924999995,1.0
29428,63.9524145925,1.0
29429,48.08452225,0.0
29430,46.53477097,0.0
29431,64.71303977699999,1.0
29432,47.93558502,0.0
29433,47.98685074,0.0
29434,48.34530258,0.0
29435,49.32617569,0.0
29436,65.52344970600001,1.0
29437,49.63897705,0.0
29438,46.99153519,0.0
29439,46.66917801,0.0
29440,64.1553216514,1.0
29441,47.87710571,0.0
29442,46.60570145,0.0
29443,47.53598404,0.0
29444,47.48755264,0.0
29445,46.11272812,0.0
29446,47.505867,0.0
29447,48.14442825,0.0
29448,48.45087814,0.0
29449,48.18768311,0.0
29450,48.09381485,0.0
29451,48.23389816,0.0
29452,47.84513474,0.0
29453,48.96916199,0.0
29454,49.32822037,0.0
29455,49.05225754,0.0
29456,48.93273163,0.0
29457,60.091858294000005,1.0
29458,46.22450638,0.0
29459,47.69752121,0.0
29460,48.68930435,0.0
29461,48.8198967,0.0
29462,48.88277817,0.0
29463,48.38379288,0.0
29464,48.5260582,0.0
29465,48.72912216,0.0
29466,49.17879105,0.0
29467,49.30183029,0.0
29468,49.41671371,0.0
29469,46.73873901,0.0
29470,46.98708725,0.0
29471,61.568541333,1.0
29472,47.36041641,0.0
29473,47.27971649,0.0
29474,48.74937439,0.0
29475,47.25309753,0.0
29476,48.42942429,0.0
29477,64.0095817548,1.0
29478,63.039739607,1.0
29479,48.49210739,0.0
29480,48.61880493,0.0
29481,46.70679092,0.0
29482,48.83228683,0.0
29483,46.40433121,0.0
29484,48.65280151,0.0
29485,49.40164948,0.0
29486,49.69348526,0.0
29487,49.67227173,0.0
29488,49.11256409,0.0
29489,49.27505112,0.0
29490,47.74111557,0.0
29491,49.14361954,0.0
29492,49.24079514,0.0
29493,49.32066345,0.0
29494,64.75886509329999,1.0
29495,48.69087601,0.0
29496,47.56663132,0.0
29497,49.0871315,0.0
29498,49.17063141,0.0
29499,50.18884659,0.0
29500,50.05558777,0.0
29501,49.48805618,0.0
29502,51.4043808,0.0
29503,68.1877706928,1.0
29504,51.65740204,0.0
29505,52.40904236,0.0
29506,52.79990387,0.0
29507,69.64642105210001,1.0
29508,53.16520691,0.0
29509,51.9045639,0.0
29510,67.588747785,1.0
29511,51.99134445,0.0
29512,52.46035767,0.0
29513,52.35560226,0.0
29514,51.936203,0.0
29515,66.5265042134,1.0
29516,50.01992798,0.0
29517,51.39953613,0.0
29518,67.70027847,1.0
29519,51.28808975,0.0
29520,52.17388916,0.0
29521,52.42406464,0.0
29522,68.0137783749,1.0
29523,51.91891479,0.0
29524,69.95964660749999,1.0
29525,68.404987794,1.0
29526,69.95964660749999,1.0
29527,51.82196045,0.0
29528,51.86793518,0.0
29529,53.20706558,0.0
29530,54.63131714,0.0
29531,55.12840271,0.0
29532,54.75039673,0.0
29533,53.2182045,0.0
29534,72.22840965500001,1.0
29535,53.90179825,0.0
29536,55.66981125,0.0
29537,57.2111969,0.0
29538,58.33759308,0.0
29539,56.53080368,0.0
29540,69.1052484848,1.0
29541,70.6878114272,1.0
29542,52.75209808,0.0
29543,54.00311661,0.0
29544,56.01702881,0.0
29545,58.65188217,0.0
29546,58.72016144,0.0
29547,59.21932602,0.0
29548,56.05474472,0.0
29549,51.32199478,0.0
29550,52.02853394,0.0
29551,53.94029236,0.0
29552,55.7437973,0.0
29553,56.54066849,0.0
29554,56.20381927,0.0
29555,56.45934296,0.0
29556,52.65607071,0.0
29557,55.04126358,0.0
29558,55.70690536,0.0
29559,56.43251038,0.0
29560,52.86930466,0.0
29561,50.41975403,0.0
29562,49.76760101,0.0
29563,68.154970092,1.0
29564,51.6325531,0.0
29565,71.2836347139,1.0
29566,72.3555690705,1.0
29567,53.59671783,0.0
29568,73.972222704,1.0
29569,54.79423904,0.0
29570,72.74362915329999,1.0
29571,54.69445801,0.0
29572,54.96183777,0.0
29573,51.40545654,0.0
29574,51.60326767,0.0
29575,51.05189514,0.0
29576,70.7092498728,1.0
29577,52.76809692,0.0
29578,52.81740189,0.0
29579,52.77601624,0.0
29580,71.5487580045,1.0
29581,53.79605865,0.0
29582,53.87778473,0.0
29583,53.14916229,0.0
29584,54.85132599,0.0
29585,55.739254,0.0
29586,55.60941315,0.0
29587,54.87862015,0.0
29588,51.97427368,0.0
29589,52.48112106,0.0
29590,53.99834061,0.0
29591,53.59551239,0.0
29592,53.4998703,0.0
29593,53.42616272,0.0
29594,53.54674149,0.0
29595,53.68481827,0.0
29596,49.87938309,0.0
29597,49.79290009,0.0
29598,49.8952713,0.0
29599,50.10250473,0.0
29600,50.12098694,0.0
29601,67.47683086800001,1.0
29602,49.98283768,0.0
29603,49.6422081,0.0
29604,51.63440323,0.0
29605,51.36667252,0.0
29606,49.90611649,0.0
29607,69.605064585,1.0
29608,51.5593071,0.0
29609,51.71328354,0.0
29610,63.834104151999995,1.0
29611,64.3251357224,1.0
29612,49.10315704,0.0
29613,50.70098877,0.0
29614,50.58523178,0.0
29615,48.55276871,0.0
29616,66.6588404086,1.0
29617,49.74540329,0.0
29618,49.62509537,0.0
29619,66.2537756769,1.0
29620,66.7519243662,1.0
29621,49.81486893,0.0
29622,49.66615295,0.0
29623,48.39326859,0.0
29624,48.34869385,0.0
29625,49.35081482,0.0
29626,50.03082657,0.0
29627,68.82564640499999,1.0
29628,50.9819603,0.0
29629,50.87912369,0.0
29630,48.34208298,0.0
29631,50.06695938,0.0
29632,48.2014389,0.0
29633,47.92362213,0.0
29634,49.01633835,0.0
29635,49.26348877,0.0
29636,48.99818039,0.0
29637,47.31152725,0.0
29638,49.01071167,0.0
29639,63.762980658000004,1.0
29640,49.04844666,0.0
29641,48.9078064,0.0
29642,49.56236267,0.0
29643,49.60789871,0.0
29644,49.86074829,0.0
29645,66.23566761149999,1.0
29646,49.06345749,0.0
29647,62.18263329,1.0
29648,47.467659,0.0
29649,48.62530899,0.0
29650,49.88539886,0.0
29651,50.95574951,0.0
29652,48.52184677,0.0
29653,50.13106918,0.0
29654,50.34413147,0.0
29655,50.47369385,0.0
29656,50.37812805,0.0
29657,49.68741226,0.0
29658,48.02248383,0.0
29659,49.44601822,0.0
29660,49.72261429,0.0
29661,49.45087814,0.0
29662,49.70232391,0.0
29663,66.78807540240001,1.0
29664,66.28210513420001,1.0
29665,50.59702682,0.0
29666,67.42802314299999,1.0
29667,51.86771011,0.0
29668,49.60901642,0.0
29669,48.37456894,0.0
29670,49.12303543,0.0
29671,49.7036438,0.0
29672,49.72698212,0.0
29673,47.55261993,0.0
29674,65.5953357689,1.0
29675,49.31980133,0.0
29676,46.88241196,0.0
29677,48.8978653,0.0
29678,48.84602737,0.0
29679,50.26960373,0.0
29680,51.3848877,0.0
29681,53.64125824,0.0
29682,72.9722986155,1.0
29683,54.05355453,0.0
29684,51.22918701,0.0
29685,52.75548172,0.0
29686,51.05106354,0.0
29687,53.16398239,0.0
29688,55.60328293,0.0
29689,70.7666953241,1.0
29690,54.02037811,0.0
29691,53.71701813,0.0
29692,67.622757345,1.0
29693,52.01750565,0.0
29694,66.1020704235,1.0
29695,48.96449661,0.0
29696,47.68118286,0.0
29697,59.73407959400001,1.0
29698,44.9128418,0.0
29699,43.52294922,0.0
29700,45.7575798,0.0
29701,57.9360372977,1.0
29702,44.22598267,0.0
29703,48.00244522,0.0
29704,52.20328903,0.0
29705,72.5680554192,1.0
29706,54.97579956,0.0
29707,55.14833832,0.0
29708,50.4258728,0.0
29709,52.90769196,0.0
29710,50.75744247,0.0
29711,52.74870682,0.0
29712,52.64786911,0.0
29713,70.88876747520001,1.0
29714,52.90206528,0.0
29715,51.40347672,0.0
29716,66.5426719287,1.0
29717,50.79593277,0.0
29718,50.60253906,0.0
29719,67.6384896404,1.0
29720,51.63243484,0.0
29721,51.86062622,0.0
29722,67.9608574665,1.0
29723,67.9608574665,1.0
29724,51.87851715,0.0
29725,51.39358139,0.0
29726,51.99352646,0.0
29727,53.96726227,0.0
29728,55.11206436,0.0
29729,54.91882324,0.0
29730,53.97386551,0.0
29731,73.1674493352,1.0
29732,55.42988586,0.0
29733,55.67313766,0.0
29734,67.5220236581,1.0
29735,51.54352951,0.0
29736,52.2437973,0.0
29737,68.213084407,1.0
29738,52.47160339,0.0
29739,64.460340113,1.0
29740,49.58487701,0.0
29741,51.51699066,0.0
29742,51.93256378,0.0
29743,51.92753601,0.0
29744,69.946569751,1.0
29745,52.19893265,0.0
29746,51.66153336,0.0
29747,49.78596115,0.0
29748,51.66060638,0.0
29749,53.06804276,0.0
29750,53.9550705,0.0
29751,54.39266968,0.0
29752,54.70145798,0.0
29753,72.1931492555,1.0
29754,54.28056335,0.0
29755,70.15363732,1.0
29756,53.9643364,0.0
29757,55.18357849,0.0
29758,72.7150444774,1.0
29759,55.50766754,0.0
29760,51.80553436,0.0
29761,51.22988892,0.0
29762,51.22877502,0.0
29763,48.39649582,0.0
29764,50.27331161,0.0
29765,50.00495148,0.0
29766,48.29579163,0.0
29767,49.96723938,0.0
29768,68.4868280355,1.0
29769,50.73098373,0.0
29770,51.64808273,0.0
29771,51.67219162,0.0
29772,51.29640579,0.0
29773,52.35303497,0.0
29774,49.89863968,0.0
29775,49.00431442,0.0
29776,49.9501152,0.0
29777,50.18595123,0.0
29778,50.26850128,0.0
29779,51.27641678,0.0
29780,67.5597229429,1.0
29781,51.57230759,0.0
29782,51.76355743,0.0
29783,48.28488159,0.0
29784,49.65451431,0.0
29785,50.04794312,0.0
29786,50.12744904,0.0
29787,49.76512527,0.0
29788,51.67355728,0.0
29789,51.78232193,0.0
29790,52.68193436,0.0
29791,52.90061569,0.0
29792,53.21924973,0.0
29793,52.87638855,0.0
29794,51.45333099,0.0
29795,51.64471817,0.0
29796,52.66013336,0.0
29797,52.73296356,0.0
29798,50.13576889,0.0
29799,50.73060989,0.0
29800,52.55752945,0.0
29801,53.76631927,0.0
29802,53.86761856,0.0
29803,53.45345306,0.0
29804,53.29469681,0.0
29805,50.66131592,0.0
29806,52.15051651,0.0
29807,52.29061127,0.0
