,water_flow,spike
21850,52.34143066,0.0
21851,53.8952026335,1.0
21852,52.32543945,0.0
21853,51.90808868,0.0
21854,51.75099945,0.0
21855,53.30517578,0.0
21856,53.4924202,0.0
21857,53.10078812,0.0
21858,52.9884491,0.0
21859,51.81947327,0.0
21860,52.51276779,0.0
21861,54.81358337,0.0
21862,55.05833817,0.0
21863,52.86345673,0.0
21864,52.48060608,0.0
21865,52.51564789,0.0
21866,50.37108612,0.0
21867,52.43817139,0.0
21868,52.9358902,0.0
21869,53.39938354,0.0
21870,53.8308754,0.0
21871,53.89910126,0.0
21872,51.21176147,0.0
21873,51.91389084,0.0
21874,52.83846283,0.0
21875,52.92887115,0.0
21876,52.92975235,0.0
21877,52.61642838,0.0
21878,53.42897034,0.0
21879,52.96804428,0.0
21880,52.56705093,0.0
21881,53.33562851,0.0
21882,53.15551376,0.0
21883,53.65805817,0.0
21884,53.9548111,0.0
21885,53.77414322,0.0
21886,53.51462555,0.0
21887,55.03345871,0.0
21888,55.60391617,0.0
21889,55.57467651,0.0
21890,55.42438126,0.0
21891,55.15668106,0.0
21892,54.07313156,0.0
21893,55.84664917,0.0
21894,55.907444,0.0
21895,53.6381073,0.0
21896,56.1164348268,1.0
21897,56.1164348268,1.0
21898,54.48197556,0.0
21899,51.36079025,0.0
21900,53.02984619,0.0
21901,52.55620956,0.0
21902,52.9177475,0.0
21903,55.90268326,0.0
21904,57.84197235,0.0
21905,52.19099045,0.0
21906,56.59657288,0.0
21907,57.85791779,0.0
21908,55.92035294,0.0
21909,53.26301575,0.0
21910,56.14255524,0.0
21911,56.38328934,0.0
21912,53.11963654,0.0
21913,52.97986984,0.0
21914,50.09207153,0.0
21915,50.19087982,0.0
21916,50.06597137,0.0
21917,49.85477066,0.0
21918,48.8543751546,1.0
21919,47.89644623,0.0
21920,49.59634399,0.0
21921,49.64344025,0.0
21922,51.25792694,0.0
21923,51.45033264,0.0
21924,51.08129883,0.0
21925,51.23409653,0.0
21926,50.88207626,0.0
21927,51.71891403,0.0
21928,52.21988297,0.0
21929,52.72727966,0.0
21930,49.4142952,0.0
21931,50.37888336,0.0
21932,50.4221077,0.0
21933,49.83996964,0.0
21934,50.8033371,0.0
21935,51.20825958,0.0
21936,51.01671982,0.0
21937,50.26416779,0.0
21938,50.18946457,0.0
21939,47.96110153,0.0
21940,49.73813629,0.0
21941,49.72844696,0.0
21942,49.9737854,0.0
21943,49.60552216,0.0
21944,47.64057159,0.0
21945,49.2995224,0.0
21946,49.14215851,0.0
21947,49.00099182,0.0
21948,49.92116165,0.0
21949,49.98066711,0.0
21950,50.74429703,0.0
21951,50.50672531,0.0
21952,48.87876892,0.0
21953,49.26016235,0.0
21954,49.63963699,0.0
21955,48.40843201,0.0
21956,49.42318344,0.0
21957,49.63417053,0.0
21958,47.56466675,0.0
21959,49.06629181,0.0
21960,48.6482048,0.0
21961,48.9122467,0.0
21962,50.13879776,0.0
21963,51.900339885,1.0
21964,50.3886795,0.0
21965,52.0287991366,1.0
21966,50.51339722,0.0
21967,48.31227493,0.0
21968,49.64352036,0.0
21969,47.12494278,0.0
21970,49.34868622,0.0
21971,49.18264771,0.0
21972,49.73738098,0.0
21973,50.29317474,0.0
21974,50.84676361,0.0
21975,51.00244522,0.0
21976,50.63869095,0.0
21977,49.33628082,0.0
21978,49.74389648,0.0
21979,49.90678024,0.0
21980,49.70576096,0.0
21981,48.00034332,0.0
21982,48.89368439,0.0
21983,48.94426727,0.0
21984,48.69617462,0.0
21985,50.20771027,0.0
21986,50.8820679468,1.0
21987,49.88438034,0.0
21988,50.20512009,0.0
21989,51.17031097,0.0
21990,48.82125092,0.0
21991,49.48769379,0.0
21992,49.47807312,0.0
21993,50.47158432,0.0
21994,53.75725174,0.0
21995,58.3478775,0.0
21996,60.61992645,0.0
21997,61.61413193,0.0
21998,60.90055847,0.0
21999,61.46816635,0.0
22000,61.30286789,0.0
22001,60.43955612,0.0
22002,62.40047073,0.0
22003,61.8516655,0.0
22004,61.58036804,0.0
22005,61.56600952,0.0
22006,59.20363617,0.0
22007,56.1911087,0.0
22008,53.33351517,0.0
22009,53.94721603,0.0
22010,54.59542084,0.0
22011,55.17942047,0.0
22012,56.4430220016,1.0
22013,55.33629608,0.0
22014,52.55851746,0.0
22015,53.91562271,0.0
22016,54.5470047,0.0
22017,54.833004,0.0
22018,55.606470562199995,1.0
22019,54.51614761,0.0
22020,55.41208267,0.0
22021,55.61562729,0.0
22022,55.14005661,0.0
22023,55.40501022,0.0
22024,53.4550209,0.0
22025,53.97967529,0.0
22026,53.84563446,0.0
22027,51.91784286,0.0
22028,51.97108459,0.0
22029,53.4886050389,1.0
22030,54.5477853367,1.0
22031,52.95901489,0.0
22032,53.01821518,0.0
22033,53.03165054,0.0
22034,52.87608337,0.0
22035,53.19257736,0.0
22036,53.18876648,0.0
22037,52.05659103,0.0
22038,51.10626602,0.0
22039,52.56758881,0.0
22040,54.17776489,0.0
22041,54.28743744,0.0
22042,54.31865692,0.0
22043,54.26491547,0.0
22044,54.46333313,0.0
22045,54.57002258,0.0
22046,51.98786545,0.0
22047,53.75773239,0.0
22048,51.32902908,0.0
22049,53.14404297,0.0
22050,53.1477623,0.0
22051,53.20487213,0.0
22052,51.09273911,0.0
22053,53.39875031,0.0
22054,53.49524307,0.0
22055,53.29338837,0.0
22056,54.22084427,0.0
22057,54.68854141,0.0
22058,54.66960144,0.0
22059,54.22197342,0.0
22060,54.4973526,0.0
22061,54.5893631,0.0
22062,54.03842926,0.0
22063,54.55836105,0.0
22064,54.67011642,0.0
22065,54.18473053,0.0
22066,54.25257874,0.0
22067,54.23476791,0.0
22068,51.56288147,0.0
22069,53.65485382,0.0
22070,53.89564133,0.0
22071,53.6198616,0.0
22072,53.57460785,0.0
22073,52.73674011,0.0
22074,53.29351044,0.0
22075,53.04267502,0.0
22076,51.23117828,0.0
22077,51.42465973,0.0
22078,52.25460815,0.0
22079,52.75714493,0.0
22080,49.70848465,0.0
22081,51.76817322,0.0
22082,52.38261032,0.0
22083,52.53775787,0.0
22084,52.08808517,0.0
22085,54.6654551735,1.0
22086,53.07325745,0.0
22087,53.17272568,0.0
22088,53.09036636,0.0
22089,53.02072144,0.0
22090,53.12963486,0.0
22091,50.51316071,0.0
22092,52.79548645,0.0
22093,53.08885574,0.0
22094,54.5055768612,1.0
22095,53.43684006,0.0
22096,54.27746964,0.0
22097,54.32961273,0.0
22098,51.39266586,0.0
22099,52.36255646,0.0
22100,52.40138626,0.0
22101,52.50481415,0.0
22102,52.07473755,0.0
22103,53.42999268,0.0
22104,53.74165726,0.0
22105,53.56344604,0.0
22106,54.24333954,0.0
22107,54.15484619,0.0
22108,51.46200562,0.0
22109,53.71409607,0.0
22110,53.84252167,0.0
22111,51.12585068,0.0
22112,53.07192993,0.0
22113,53.46466827,0.0
22114,52.58725739,0.0
22115,52.87072754,0.0
22116,53.6837207779,1.0
22117,53.15219879,0.0
22118,52.59450912,0.0
22119,53.13964462,0.0
22120,53.35839462,0.0
22121,50.6895752,0.0
22122,52.28733063,0.0
22123,52.27218246,0.0
22124,52.79511261,0.0
22125,53.72940063,0.0
22126,54.18090439,0.0
22127,51.85991287,0.0
22128,52.86945724,0.0
22129,52.66274643,0.0
22130,50.42618942,0.0
22131,51.87271881,0.0
22132,52.59386826,0.0
22133,52.66487122,0.0
22134,52.74536133,0.0
22135,52.15024567,0.0
22136,52.59587479,0.0
22137,52.27197266,0.0
22138,52.14468384,0.0
22139,52.4244957,0.0
22140,53.169886206899996,1.0
22141,52.64345169,0.0
22142,51.97670746,0.0
22143,50.76193619,0.0
22144,52.7148056,0.0
22145,52.46384811,0.0
22146,52.70938492,0.0
22147,52.6272049,0.0
22148,52.19998932,0.0
22149,52.27444839,0.0
22150,50.35485458,0.0
22151,52.26410675,0.0
22152,52.31460953,0.0
22153,52.329692531899994,1.0
22154,50.80552673,0.0
22155,52.29962158,0.0
22156,52.27841949,0.0
22157,52.41256714,0.0
22158,52.57447433,0.0
22159,52.66189575,0.0
22160,52.74930573,0.0
22161,53.7699266064,1.0
22162,52.71561432,0.0
22163,52.33337021,0.0
22164,51.46101761,0.0
22165,52.41622925,0.0
22166,52.99068832,0.0
22167,53.0722084,0.0
22168,51.69194794,0.0
22169,53.26588821,0.0
22170,53.32888412,0.0
22171,52.19682312,0.0
22172,52.55348587,0.0
22173,52.56930161,0.0
22174,51.73444748,0.0
22175,51.64399338,0.0
22176,52.09536362,0.0
22177,52.40474701,0.0
22178,52.28104401,0.0
22179,53.0740509,0.0
22180,52.5208726138,1.0
22181,50.99113846,0.0
22182,51.72159195,0.0
22183,53.123788603799994,1.0
22184,52.08214569,0.0
22185,50.50521088,0.0
22186,51.7463913,0.0
22187,54.59537506,0.0
22188,51.49607086,0.0
22189,51.25205612,0.0
22190,52.76409149,0.0
22191,52.89370728,0.0
22192,51.61880493,0.0
22193,52.58833694,0.0
22194,53.1256485,0.0
22195,52.83172989,0.0
22196,52.13510132,0.0
22197,52.68182755,0.0
22198,50.57754517,0.0
22199,52.37585068,0.0
22200,52.33986664,0.0
22201,52.50812531,0.0
22202,52.39832687,0.0
22203,52.1084671,0.0
22204,49.68414307,0.0
22205,51.74969101,0.0
22206,51.60166931,0.0
22207,52.63385773,0.0
22208,52.49971008,0.0
22209,51.9830513,0.0
22210,48.61655045,0.0
22211,50.50504684,0.0
22212,50.62482452,0.0
22213,50.86348724,0.0
22214,51.7882576,0.0
22215,50.11938858,0.0
22216,50.07662964,0.0
22217,50.34573364,0.0
22218,50.87938309,0.0
22219,52.00672913,0.0
22220,49.43161774,0.0
22221,49.54968262,0.0
22222,51.23549652,0.0
22223,49.61979675,0.0
22224,51.276459851300004,1.0
22225,50.76877213,0.0
22226,50.29706192,0.0
22227,47.53584671,0.0
22228,49.11297607,0.0
22229,49.89932251,0.0
22230,48.39932632,0.0
22231,49.67353821,0.0
22232,48.08329773,0.0
22233,47.66970444,0.0
22234,47.81726837,0.0
22235,47.23418045,0.0
22236,47.31734085,0.0
22237,47.43577194,0.0
22238,45.99965286,0.0
22239,48.00843048,0.0
22240,48.973540653,1.0
22241,48.01327515,0.0
22242,46.51081848,0.0
22243,47.67795944,0.0
22244,47.7728157,0.0
22245,48.11606216,0.0
22246,50.1137085,0.0
22247,50.66113281,0.0
22248,49.85018539,0.0
22249,49.59634018,0.0
22250,50.32834244,0.0
22251,52.45393372,0.0
22252,54.29988861,0.0
22253,54.40872192,0.0
22254,53.07660675,0.0
22255,52.87981796,0.0
22256,53.09074402,0.0
22257,53.00783539,0.0
22258,53.32558441,0.0
22259,54.04019928,0.0
22260,51.37895966,0.0
22261,53.6091423,0.0
22262,53.83961868,0.0
22263,53.7670517,0.0
22264,53.40550995,0.0
22265,51.18214417,0.0
22266,52.65075302,0.0
22267,52.90755081,0.0
22268,54.18136215,0.0
22269,54.13156128,0.0
22270,51.711153145299996,1.0
22271,51.19916153,0.0
22272,53.9687310821,1.0
22273,53.43438721,0.0
22274,53.42756653,0.0
22275,53.38962555,0.0
22276,55.9516449,0.0
22277,55.84352112,0.0
22278,54.95529556,0.0
22279,54.62332153,0.0
22280,53.73780823,0.0
22281,54.48841858,0.0
22282,55.1895752,0.0
22283,55.69322968,0.0
22284,56.58166885,0.0
22285,58.73945236,0.0
22286,59.02921677,0.0
22287,58.296875,0.0
22288,58.24778366,0.0
22289,58.58193207,0.0
22290,58.96328354,0.0
22291,57.76206207,0.0
22292,57.64145279,0.0
22293,55.90869522,0.0
22294,58.07774734,0.0
22295,60.33213806,0.0
22296,60.83546829,0.0
22297,60.1614151,0.0
22298,59.07420349,0.0
22299,59.53570938,0.0
22300,61.47061157,0.0
22301,62.94086075,0.0
22302,62.96665955,0.0
22303,62.6592598,0.0
22304,62.90358353,0.0
22305,65.10058594,0.0
22306,64.82958984,0.0
22307,62.34329224,0.0
22308,61.260481563000006,1.0
22309,60.05929565,0.0
22310,59.58374405,0.0
22311,59.03005219,0.0
22312,58.30410004,0.0
22313,57.83715439,0.0
22314,60.18718719,0.0
22315,64.33926392,0.0
22316,66.05661774,0.0
22317,66.97090149,0.0
22318,61.54541397,0.0
22319,56.4450264,0.0
22320,50.91375351,0.0
22321,50.42189407,0.0
22322,52.64601517,0.0
22323,60.37644196,0.0
22324,66.91214752,0.0
22325,69.43104553,0.0
22326,67.3631897,0.0
22327,59.43268967,0.0
22328,56.49181747,0.0
22329,53.52975082,0.0
22330,51.7642746,0.0
22331,51.63217926,0.0
22332,52.0082016,0.0
22333,54.06248474,0.0
22334,52.51999283,0.0
22335,52.04252625,0.0
22336,52.07665253,0.0
22337,51.6064949,0.0
22338,51.59151459,0.0
22339,50.82459259,0.0
22340,51.99707794,0.0
22341,52.92933655,0.0
22342,53.3698082,0.0
22343,50.68535995,0.0
22344,52.15929413,0.0
22345,52.62228012,0.0
22346,50.39735413,0.0
22347,51.91913605,0.0
22348,52.72568512,0.0
22349,52.93323517,0.0
22350,49.23836899,0.0
22351,50.67776108,0.0
22352,49.74885178,0.0
22353,49.6169015833,1.0
22354,48.17174911,0.0
22355,49.78114319,0.0
22356,49.70888519,0.0
22357,50.19025421,0.0
22358,51.06606293,0.0
22359,51.26066971,0.0
22360,48.97489548,0.0
22361,50.63294983,0.0
22362,50.68641281,0.0
22363,49.0361824,0.0
22364,50.68098831,0.0
22365,51.55645752,0.0
22366,52.43039703,0.0
22367,51.87808609,0.0
22368,51.9580574,0.0
22369,49.14820862,0.0
22370,50.42483521,0.0
22371,51.16429901,0.0
22372,51.47677231,0.0
22373,50.58876038,0.0
22374,49.31031418,0.0
22375,49.85360718,0.0
22376,50.0566532179,1.0
22377,49.56104279,0.0
22378,49.45277786,0.0
22379,49.91965485,0.0
22380,47.58080292,0.0
22381,49.84465027,0.0
22382,49.72277069,0.0
22383,48.73744965,0.0
22384,49.78691101,0.0
22385,50.56779099,0.0
22386,50.48021317,0.0
22387,50.18339539,0.0
22388,48.31594086,0.0
22389,50.3596658747,1.0
22390,48.89287949,0.0
22391,49.88314819,0.0
22392,50.62058258,0.0
22393,50.63973999,0.0
22394,47.79278946,0.0
22395,49.62374115,0.0
22396,49.41827774,0.0
22397,49.53065109,0.0
22398,49.63368988,0.0
22399,50.51128769,0.0
22400,50.30513382,0.0
22401,50.69838333,0.0
22402,51.02073288,0.0
22403,48.52161407,0.0
22404,49.71039963,0.0
22405,49.8827095,0.0
22406,49.89101028,0.0
22407,49.31739044,0.0
22408,49.9683865701,1.0
22409,48.51299667,0.0
22410,49.90365601,0.0
22411,49.69804382,0.0
22412,49.63161469,0.0
22413,49.72603226,0.0
22414,51.29750061,0.0
22415,51.65181732,0.0
22416,48.32590485,0.0
22417,46.87081146,0.0
22418,47.94859314,0.0
22419,49.91286469,0.0
22420,55.03427887,0.0
22421,59.06967545,0.0
22422,59.15659332,0.0
22423,57.2759552,0.0
22424,52.08190918,0.0
22425,48.84202194,0.0
22426,47.3875618,0.0
22427,47.35287476,0.0
22428,49.21937943,0.0
22429,49.31039429,0.0
22430,48.91082001,0.0
22431,48.83885956,0.0
22432,49.59715652,0.0
22433,50.16619873,0.0
22434,50.33068466,0.0
22435,49.19877625,0.0
22436,50.67058563,0.0
22437,54.94425583,0.0
22438,59.96131516,0.0
22439,65.37903595,0.0
22440,67.69325256,0.0
22441,68.29430389,0.0
22442,64.08127594,0.0
22443,59.09347153,0.0
22444,56.24734879,0.0
22445,56.59119034,0.0
22446,55.81527328,0.0
22447,53.69786835,0.0
22448,54.74868774,0.0
22449,55.36346054,0.0
22450,54.9467392,0.0
22451,55.62651825,0.0
22452,54.4469986,0.0
22453,55.20150757,0.0
22454,55.59700012,0.0
22455,55.13897324,0.0
22456,54.86394119,0.0
22457,55.76023102,0.0
22458,57.1267128,0.0
22459,57.6616181946,1.0
22460,56.53099823,0.0
22461,53.73547745,0.0
22462,54.5366478,0.0
22463,55.3849411,0.0
22464,56.15387726,0.0
22465,56.59973145,0.0
22466,53.83794022,0.0
22467,55.68950272,0.0
22468,55.94687271,0.0
22469,54.79514694,0.0
22470,55.25714111,0.0
22471,54.98014832,0.0
22472,54.65196228,0.0
22473,55.03332138,0.0
22474,55.32185364,0.0
22475,55.34374619,0.0
22476,54.38285828,0.0
22477,54.40253448,0.0
22478,55.23614502,0.0
22479,55.01887512,0.0
22480,55.24406052,0.0
22481,53.37353897,0.0
22482,54.18671799,0.0
22483,54.27045059,0.0
22484,54.71724319,0.0
22485,55.95589447,0.0
22486,55.77037048,0.0
22487,56.12811279,0.0
22488,54.52024078,0.0
22489,55.03459167,0.0
22490,55.22687531,0.0
22491,55.14751053,0.0
22492,56.127770388799995,1.0
22493,54.49298096,0.0
22494,55.13341522,0.0
22495,55.54608154,0.0
22496,55.45143509,0.0
22497,55.73347855,0.0
22498,53.17386246,0.0
22499,54.52648544,0.0
22500,55.43706131,0.0
22501,55.84677505,0.0
22502,53.50719452,0.0
22503,55.01601791,0.0
22504,52.9598455848,1.0
22505,51.92141724,0.0
22506,55.7512893666,1.0
22507,54.65812683,0.0
22508,54.28700256,0.0
22509,54.61546326,0.0
22510,54.56357956,0.0
22511,54.31655502,0.0
22512,55.22462845,0.0
22513,55.30290985,0.0
22514,55.93526459,0.0
22515,56.08703232,0.0
22516,53.72920227,0.0
22517,55.66061401,0.0
22518,55.81124115,0.0
22519,57.6227720979,1.0
22520,56.503883319299995,1.0
22521,55.94443893,0.0
22522,53.48018265,0.0
22523,54.85358429,0.0
22524,55.18064499,0.0
22525,52.99463654,0.0
22526,53.93602753,0.0
22527,55.86957932,0.0
22528,56.12057877,0.0
22529,57.21876907,0.0
22530,55.2874527,0.0
22531,55.02426529,0.0
22532,55.0043869,0.0
22533,55.92092514,0.0
22534,57.6718009158,1.0
22535,57.1063911029,1.0
22536,56.54098129,0.0
22537,53.70114136,0.0
22538,55.02380371,0.0
22539,51.307621,0.0
22540,52.977314,0.0
22541,54.04216385,0.0
22542,55.05488586,0.0
22543,55.2647934,0.0
22544,54.22406387,0.0
22545,51.79652405,0.0
22546,50.62475586,0.0
22547,52.64744949,0.0
22548,52.88400269,0.0
22549,51.72812271,0.0
22550,51.65792084,0.0
22551,52.81117249,0.0
22552,51.37960434,0.0
22553,51.69481277,0.0
22554,52.63779449,0.0
22555,52.98805618,0.0
22556,50.21835709,0.0
22557,52.38726807,0.0
22558,53.31314087,0.0
22559,54.56208801,0.0
22560,52.68787003,0.0
22561,54.2879887374,1.0
22562,53.22351837,0.0
22563,52.80929184,0.0
22564,52.63845825,0.0
22565,53.17388535,0.0
22566,53.18001556,0.0
22567,53.47179794,0.0
22568,53.2334404,0.0
22569,50.39117813,0.0
22570,52.63626862,0.0
22571,52.70286179,0.0
22572,53.18545151,0.0
22573,54.14361191,0.0
22574,55.69857407,0.0
22575,55.49433517,0.0
22576,51.97623062,0.0
22577,54.20463943,0.0
22578,54.85792923,0.0
22579,55.18226242,0.0
22580,56.88866425,0.0
22581,59.817301860499995,1.0
22582,58.07505035,0.0
22583,54.20859146,0.0
22584,55.35939789,0.0
22585,55.80105972,0.0
22586,52.35918045,0.0
22587,54.05556488,0.0
22588,54.2691803,0.0
22589,54.36839294,0.0
22590,56.5449791,0.0
22591,56.8549118,0.0
22592,57.0572052,0.0
22593,56.6887207,0.0
22594,53.54273987,0.0
22595,54.90674591,0.0
22596,54.75524902,0.0
22597,55.59560776,0.0
22598,55.6194458,0.0
22599,52.33026886,0.0
22600,54.60723114,0.0
22601,53.66512299,0.0
22602,53.5099678,0.0
22603,53.2632637,0.0
22604,53.23970032,0.0
22605,53.38167191,0.0
22606,52.4333711262,1.0
22607,51.40526581,0.0
22608,52.06117249,0.0
22609,52.3223114,0.0
22610,53.20769882,0.0
22611,53.76882935,0.0
22612,53.94351959,0.0
22613,51.42828369,0.0
22614,53.04846573,0.0
22615,50.04489136,0.0
22616,52.38298798,0.0
22617,50.43283081,0.0
22618,53.7978405792,1.0
22619,52.74298096,0.0
22620,51.99638367,0.0
22621,52.34060669,0.0
22622,51.18520737,0.0
22623,50.44214249,0.0
22624,51.52669525,0.0
22625,51.89030075,0.0
22626,51.63763809,0.0
22627,51.32679749,0.0
22628,51.67902374,0.0
22629,51.87139893,0.0
22630,51.43120956,0.0
22631,51.59978485,0.0
22632,51.50531006,0.0
22633,49.62554169,0.0
22634,51.81149673,0.0
22635,50.25888062,0.0
22636,49.91999435,0.0
22637,51.42311859,0.0
22638,48.30299377,0.0
22639,51.20607376,0.0
22640,50.59511566,0.0
22641,51.51353836,0.0
22642,51.8230629,0.0
22643,51.21030426,0.0
22644,51.2113533,0.0
22645,50.47161102,0.0
22646,52.361609576999996,1.0
22647,51.33491135,0.0
22648,51.55398178,0.0
22649,49.63418961,0.0
22650,51.25427246,0.0
22651,51.37744141,0.0
22652,51.48688507,0.0
22653,49.14403152,0.0
22654,51.35310745,0.0
22655,48.77317047,0.0
22656,50.38282776,0.0
22657,50.22009659,0.0
22658,50.88956451,0.0
22659,50.68516159,0.0
22660,49.352214588,1.0
22661,48.8635788,0.0
22662,50.5725174,0.0
22663,49.9090672314,1.0
22664,48.93045807,0.0
22665,50.20956421,0.0
22666,48.68227005,0.0
22667,49.2253952,0.0
22668,49.54179764,0.0
22669,50.4802475,0.0
22670,50.99425125,0.0
22671,51.41953278,0.0
22672,52.3355360412,1.0
22673,51.30934906,0.0
22674,48.75967789,0.0
22675,49.72340775,0.0
22676,49.81053925,0.0
22677,49.86962128,0.0
22678,47.30522919,0.0
22679,49.50492859,0.0
22680,51.0483023477,1.0
22681,49.56145859,0.0
22682,49.24232483,0.0
22683,50.03131866,0.0
22684,51.17848969,0.0
22685,51.36598587,0.0
22686,51.07175064,0.0
22687,50.93026733,0.0
22688,48.3167305,0.0
22689,50.10329819,0.0
22690,51.1620226699,1.0
22691,50.65546799,0.0
22692,50.75667572,0.0
22693,50.61208725,0.0
22694,49.4859919782,1.0
22695,48.51567841,0.0
22696,49.34671021,0.0
22697,50.00153351,0.0
22698,51.99090576,0.0
22699,53.377613523,1.0
22700,52.33099365,0.0
22701,52.82919312,0.0
22702,53.10975647,0.0
22703,53.05628204,0.0
22704,50.31692505,0.0
22705,51.74675751,0.0
22706,51.90926743,0.0
22707,51.91202545,0.0
22708,50.66137314,0.0
22709,51.53637695,0.0
22710,52.2267754365,1.0
22711,51.70967865,0.0
22712,52.3212016344,1.0
22713,51.29529572,0.0
22714,50.32231903,0.0
22715,51.90814209,0.0
22716,51.71972275,0.0
22717,50.26266861,0.0
22718,51.6166687,0.0
22719,51.2677536,0.0
22720,49.30533218,0.0
22721,51.28606033,0.0
22722,51.43293762,0.0
22723,50.90363693,0.0
22724,51.23233032,0.0
22725,51.38246918,0.0
22726,52.513639068,1.0
22727,50.9841156,0.0
22728,49.21972656,0.0
22729,50.69107056,0.0
22730,50.30960083,0.0
22731,50.88257217,0.0
22732,51.07093048,0.0
22733,48.741745,0.0
22734,50.69409943,0.0
22735,48.8788681,0.0
22736,50.36667252,0.0
22737,50.44402695,0.0
22738,50.55157471,0.0
22739,50.42105865,0.0
22740,50.21384048,0.0
22741,50.6896138751,1.0
22742,50.18773651,0.0
22743,48.31599426,0.0
22744,50.23561478,0.0
22745,50.28926468,0.0
22746,48.6396904,0.0
22747,50.35168076,0.0
22748,50.68374252,0.0
22749,50.82385254,0.0
22750,50.56412125,0.0
22751,50.49234772,0.0
22752,48.50052261,0.0
22753,49.61892319,0.0
22754,50.32735062,0.0
22755,50.68286896,0.0
22756,52.1547699,0.0
22757,53.59674454,0.0
22758,54.19193268,0.0
22759,53.52944946,0.0
22760,54.11540222,0.0
22761,54.11340714,0.0
22762,53.74550247,0.0
22763,55.1649437,0.0
22764,55.78734207,0.0
22765,55.61235046,0.0
22766,52.24534607,0.0
22767,52.35821152,0.0
22768,49.8700943,0.0
22769,50.06083679,0.0
22770,49.8221283,0.0
22771,49.82666016,0.0
22772,49.05277634,0.0
22773,49.0415802,0.0
22774,49.24093246,0.0
22775,50.4310112,0.0
22776,50.48313904,0.0
22777,51.02986908,0.0
22778,50.85406113,0.0
22779,50.57511902,0.0
22780,50.59664154,0.0
22781,50.84788132,0.0
22782,50.16753006,0.0
22783,50.40657806,0.0
22784,50.67333603,0.0
22785,50.24446487,0.0
22786,50.42111969,0.0
22787,50.43198013,0.0
22788,50.01346207,0.0
22789,50.08479691,0.0
22790,50.17658615,0.0
22791,49.96241379,0.0
22792,50.56876755,0.0
22793,50.95243073,0.0
22794,52.0799396872,1.0
22795,51.56429672,0.0
22796,49.08829117,0.0
22797,49.79885483,0.0
22798,49.93079758,0.0
22799,50.35888672,0.0
22800,51.28512573,0.0
22801,51.33269119,0.0
22802,51.4532437469,1.0
22803,50.94380569,0.0
22804,50.3264389,0.0
22805,50.60179901,0.0
22806,50.67881775,0.0
22807,51.80527496,0.0
22808,52.30120087,0.0
22809,52.02555466,0.0
22810,51.67854309,0.0
22811,48.93004227,0.0
22812,50.94724655,0.0
22813,50.8802948,0.0
22814,51.02876282,0.0
22815,51.2830905922,1.0
22816,50.77533722,0.0
22817,51.77845764,0.0
22818,51.98931503,0.0
22819,51.62901688,0.0
22820,51.1989212,0.0
22821,51.30073929,0.0
22822,51.27031708,0.0
22823,50.98771667,0.0
22824,51.28729248,0.0
22825,51.1426506,0.0
22826,51.32071686,0.0
22827,51.24349976,0.0
22828,48.8728714,0.0
22829,50.46748734,0.0
22830,51.2538398004,1.0
22831,50.74637604,0.0
22832,50.68001938,0.0
22833,50.47317123,0.0
22834,51.36764145,0.0
22835,51.79745865,0.0
22836,50.60686111,0.0
22837,51.17405319,0.0
22838,51.36132813,0.0
22839,51.26126862,0.0
22840,52.8127861,0.0
22841,53.33725739,0.0
22842,51.78024292,0.0
22843,51.52507019,0.0
22844,51.9793129,0.0
22845,49.50664139,0.0
22846,50.63341141,0.0
22847,52.02691269,0.0
22848,52.10831833,0.0
22849,52.70573044,0.0
22850,52.80709457,0.0
22851,52.80898666,0.0
22852,50.15578842,0.0
22853,51.59262085,0.0
22854,51.92362976,0.0
22855,51.87906265,0.0
22856,51.83401871,0.0
22857,51.84791183,0.0
22858,51.87257767,0.0
22859,51.20492554,0.0
22860,52.05466843,0.0
22861,49.78379822,0.0
22862,51.21720505,0.0
22863,52.21715927,0.0
22864,52.32843781,0.0
22865,51.92289352,0.0
22866,52.1253624,0.0
22867,51.94496536,0.0
22868,51.64334106,0.0
22869,51.65018463,0.0
22870,51.86210632,0.0
22871,51.55778885,0.0
22872,53.05077744,0.0
22873,51.64077759,0.0
22874,52.21827316,0.0
22875,54.615743717,1.0
22876,53.0249939,0.0
22877,53.24237442,0.0
22878,50.73209381,0.0
22879,52.86453247,0.0
22880,53.14172745,0.0
22881,53.28178787,0.0
22882,52.71588135,0.0
22883,52.53385544,0.0
22884,51.02811432,0.0
22885,51.61771774,0.0
22886,51.51068115,0.0
22887,50.05097961,0.0
22888,50.94684982,0.0
22889,51.0397644,0.0
22890,51.10149384,0.0
22891,49.88035583,0.0
22892,51.31533813,0.0
22893,52.44521332,0.0
22894,52.46478271,0.0
22895,51.94173813,0.0
22896,52.32393646,0.0
22897,50.55937958,0.0
22898,52.14177322,0.0
22899,52.73169327,0.0
22900,52.824646,0.0
22901,52.60745239,0.0
22902,52.82380295,0.0
22903,52.69583893,0.0
22904,50.67524719,0.0
22905,52.92616272,0.0
22906,53.27743912,0.0
22907,53.66775131,0.0
22908,53.70465851,0.0
22909,50.82370377,0.0
22910,52.11765671,0.0
22911,52.74496078,0.0
22912,53.21142578,0.0
22913,54.3349439222,1.0
22914,52.75237274,0.0
22915,52.46204376,0.0
22916,52.48529434,0.0
22917,51.28047562,0.0
22918,52.28808594,0.0
22919,52.28338623,0.0
22920,51.14379883,0.0
