,water_flow,spike
23333,60.10482407,0
23334,59.87013626,0
23335,57.33869934,0
23336,56.62149429,0
23337,56.39999771,0
23338,57.70933151,0
23339,57.67630005,0
23340,135.10086425037343,1
23341,135.0184397651792,1
23342,58.66859436,0
23343,55.28022766,0
23344,55.72898102,0
23345,51.57186127,0
23346,51.2264061,0
23347,51.16531372,0
23348,49.12198639,0
23349,119.7904621555787,1
23350,50.60228348,0
23351,50.93090057,0
23352,119.7745078149313,1
23353,48.54838562,0
23354,50.18048096,0
23355,50.45691681,0
23356,50.56757355,0
23357,50.59786606,0
23358,48.27924347,0
23359,119.74788370660364,1
23360,48.94711685,0
23361,46.99113083,0
23362,49.24374771,0
23363,50.47023773,0
23364,50.98736572,0
23365,51.74239731,0
23366,52.35321426,0
23367,49.18453598,0
23368,50.70689011,0
23369,51.54114532,0
23370,52.54270172,0
23371,52.44795609,0
23372,49.61823654,0
23373,51.03937912,0
23374,51.98954391,0
23375,54.78694153,0
23376,56.33471298,0
23377,52.72803879,0
23378,52.04785919,0
23379,51.91814423,0
23380,119.52001808667157,1
23381,54.65684128,0
23382,55.58208847,0
23383,52.24438477,0
23384,51.55632782,0
23385,51.54939651,0
23386,51.77007294,0
23387,54.07275772,0
23388,54.42198944,0
23389,54.90093994,0
23390,51.6027832,0
23391,53.38941193,0
23392,53.36389542,0
23393,50.66817093,0
23394,52.64549637,0
23395,49.41244888,0
23396,49.41313934,0
23397,119.26171137836364,1
23398,49.37414169,0
23399,46.50077057,0
23400,119.25699920238847,1
23401,45.50292587,0
23402,47.30124283,0
23403,49.66127014,0
23404,51.23802567,0
23405,119.25758620275994,1
23406,47.33716202,0
23407,48.59446335,0
23408,44.97653961,0
23409,119.2608352840283,1
23410,44.4824028,0
23411,45.2076149,0
23412,44.5265274,0
23413,46.25055695,0
23414,46.68842697,0
23415,47.54726028,0
23416,48.19509125,0
23417,49.17394638,0
23418,119.39709580667406,1
23419,119.39203359481584,1
23420,48.14012527,0
23421,49.43471146,0
23422,51.19968796,0
23423,52.04010391,0
23424,51.89262009,0
23425,49.06317902,0
23426,51.68430328,0
23427,52.01368332,0
23428,49.34099197,0
23429,50.92308044,0
23430,119.31705298209816,1
23431,49.17756653,0
23432,49.82685089,0
23433,50.17076874,0
23434,50.37681198,0
23435,119.26989974749335,1
23436,47.47002411,0
23437,48.46928406,0
23438,48.53616714,0
23439,48.42682266,0
23440,119.31952880167857,1
23441,49.23023987,0
23442,50.1939621,0
23443,50.49373627,0
23444,50.32377625,0
23445,49.69881821,0
23446,48.04675293,0
23447,49.4929924,0
23448,49.93748474,0
23449,50.25705719,0
23450,48.49757004,0
23451,49.87540436,0
23452,50.10947037,0
23453,50.28878403,0
23454,49.90119171,0
23455,119.44390850984144,1
23456,50.04709244,0
23457,49.78531265,0
23458,50.28429413,0
23459,50.06437302,0
23460,49.71986771,0
23461,119.42836516400898,1
23462,50.52141953,0
23463,50.23162079,0
23464,48.13201141,0
23465,47.47367477,0
23466,49.37762451,0
23467,49.38929367,0
23468,47.25642014,0
23469,47.91654587,0
23470,48.34707642,0
23471,47.60813522,0
23472,46.26773453,0
23473,47.73497391,0
23474,48.16945267,0
23475,48.38744354,0
23476,44.75956726,0
23477,44.80318451,0
23478,45.47143173,0
23479,46.58586502,0
23480,47.98038483,0
23481,49.29272079,0
23482,50.21018219,0
23483,47.48900986,0
23484,47.24129105,0
23485,48.44356155,0
23486,46.28368378,0
23487,119.55155524723327,1
23488,48.292099,0
23489,48.98727036,0
23490,119.56431045811291,1
23491,48.24515152,0
23492,46.62128448,0
23493,47.3189621,0
23494,48.25007629,0
23495,48.39508057,0
23496,48.34506226,0
23497,47.96798706,0
23498,119.61141254290939,1
23499,47.44562531,0
23500,48.03203583,0
23501,119.6471971354617,1
23502,48.82971191,0
23503,119.64986706980761,1
23504,48.64264679,0
23505,46.32769394,0
23506,47.55140686,0
23507,48.09363174,0
23508,48.30664825,0
23509,48.47700119,0
23510,48.94602203,0
23511,119.70949062047251,1
23512,48.87658691,0
23513,47.28320313,0
23514,46.95738983,0
23515,119.7202920110472,1
23516,47.69291687,0
23517,47.92881775,0
23518,46.44113541,0
23519,48.01235962,0
23520,48.08452225,0
23521,119.77034426764385,1
23522,47.93558502,0
23523,47.98685074,0
23524,48.34530258,0
23525,119.80870867066105,1
23526,49.63897705,0
23527,46.99153519,0
23528,46.66917801,0
23529,47.87710571,0
23530,46.60570145,0
23531,47.53598404,0
23532,47.48755264,0
23533,119.92468755494158,1
23534,47.505867,0
23535,48.14442825,0
23536,48.45087814,0
23537,48.18768311,0
23538,48.09381485,0
23539,48.23389816,0
23540,47.84513474,0
23541,48.96916199,0
23542,49.32822037,0
23543,49.05225754,0
23544,48.93273163,0
23545,46.22450638,0
23546,47.69752121,0
23547,48.68930435,0
23548,120.15368696529329,1
23549,48.88277817,0
23550,48.38379288,0
23551,48.5260582,0
23552,48.72912216,0
23553,49.17879105,0
23554,49.30183029,0
23555,49.41671371,0
23556,46.73873901,0
23557,46.98708725,0
23558,47.36041641,0
23559,47.27971649,0
23560,48.74937439,0
23561,47.25309753,0
23562,48.42942429,0
23563,48.49210739,0
23564,48.61880493,0
23565,120.37404072724863,1
23566,48.83228683,0
23567,46.40433121,0
23568,48.65280151,0
23569,49.40164948,0
23570,49.69348526,0
23571,49.67227173,0
23572,49.11256409,0
23573,49.27505112,0
23574,47.74111557,0
23575,49.14361954,0
23576,49.24079514,0
23577,49.32066345,0
23578,48.69087601,0
23579,47.56663132,0
23580,49.0871315,0
23581,49.17063141,0
23582,50.18884659,0
23583,50.05558777,0
23584,120.49859201103618,1
23585,51.4043808,0
23586,120.50300114247018,1
23587,52.40904236,0
23588,52.79990387,0
23589,53.16520691,0
23590,51.9045639,0
23591,51.99134445,0
23592,120.50271882733351,1
23593,52.35560226,0
23594,51.936203,0
23595,50.01992798,0
23596,120.49971563864341,1
23597,51.28808975,0
23598,52.17388916,0
23599,52.42406464,0
23600,51.91891479,0
23601,51.82196045,0
23602,51.86793518,0
23603,53.20706558,0
23604,54.63131714,0
23605,55.12840271,0
23606,54.75039673,0
23607,120.48594269336573,1
23608,53.90179825,0
23609,55.66981125,0
23610,57.2111969,0
23611,58.33759308,0
23612,56.53080368,0
23613,52.75209808,0
23614,54.00311661,0
23615,120.42187317523127,1
23616,58.65188217,0
23617,58.72016144,0
23618,59.21932602,0
23619,56.05474472,0
23620,51.32199478,0
23621,52.02853394,0
23622,53.94029236,0
23623,55.7437973,0
23624,56.54066849,0
23625,56.20381927,0
23626,56.45934296,0
23627,52.65607071,0
23628,55.04126358,0
23629,55.70690536,0
23630,56.43251038,0
23631,52.86930466,0
23632,50.41975403,0
23633,49.76760101,0
23634,51.6325531,0
23635,53.59671783,0
23636,54.79423904,0
23637,54.69445801,0
23638,54.96183777,0
23639,51.40545654,0
23640,51.60326767,0
23641,51.05189514,0
23642,92.24732927172136,1
23643,52.81740189,0
23644,52.77601624,0
23645,53.79605865,0
23646,53.87778473,0
23647,53.14916229,0
23648,54.85132599,0
23649,55.739254,0
23650,55.60941315,0
23651,54.87862015,0
23652,51.97427368,0
23653,52.48112106,0
23654,53.99834061,0
23655,91.8314939868906,1
23656,53.4998703,0
23657,53.42616272,0
23658,53.54674149,0
23659,53.68481827,0
23660,49.87938309,0
23661,49.79290009,0
23662,49.8952713,0
23663,50.10250473,0
23664,50.12098694,0
23665,91.85351485032416,1
23666,49.6422081,0
23667,51.63440323,0
23668,91.84011679514764,1
23669,49.90611649,0
23670,51.5593071,0
23671,51.71328354,0
23672,49.10315704,0
23673,50.70098877,0
23674,50.58523178,0
23675,48.55276871,0
23676,49.74540329,0
23677,91.82089007436363,1
23678,49.81486893,0
23679,49.66615295,0
23680,48.39326859,0
23681,48.34869385,0
23682,49.35081482,0
23683,50.03082657,0
23684,50.9819603,0
23685,50.87912369,0
23686,48.34208298,0
23687,50.06695938,0
23688,48.2014389,0
23689,47.92362213,0
23690,91.84744565304088,1
23691,49.26348877,0
23692,48.99818039,0
23693,47.31152725,0
23694,49.01071167,0
23695,49.04844666,0
23696,48.9078064,0
23697,49.56236267,0
23698,49.60789871,0
23699,49.86074829,0
23700,49.06345749,0
23701,91.8669873990233,1
23702,48.62530899,0
23703,49.88539886,0
23704,50.95574951,0
23705,48.52184677,0
23706,50.13106918,0
23707,50.34413147,0
23708,91.85877832360715,1
23709,50.37812805,0
23710,49.68741226,0
23711,91.86675910740482,1
23712,49.44601822,0
23713,49.72261429,0
23714,49.45087814,0
23715,91.85250236845661,1
23716,50.59702682,0
23717,91.8630185306003,1
23718,49.60901642,0
23719,91.88154462916125,1
23720,49.12303543,0
23721,49.7036438,0
23722,49.72698212,0
23723,47.55261993,0
23724,49.31980133,0
23725,46.88241196,0
23726,48.8978653,0
23727,48.84602737,0
23728,50.26960373,0
23729,51.3848877,0
23730,53.64125824,0
23731,54.05355453,0
23732,51.22918701,0
23733,52.75548172,0
23734,51.05106354,0
23735,53.16398239,0
23736,55.60328293,0
23737,54.02037811,0
23738,53.71701813,0
23739,52.01750565,0
23740,48.96449661,0
23741,47.68118286,0
23742,44.9128418,0
23743,43.52294922,0
23744,45.7575798,0
23745,44.22598267,0
23746,48.00244522,0
23747,79.75884147524515,1
23748,54.97579956,0
23749,55.14833832,0
23750,50.4258728,0
23751,52.90769196,0
23752,50.75744247,0
23753,52.74870682,0
23754,52.64786911,0
23755,52.90206528,0
23756,51.40347672,0
23757,79.69413972423726,1
23758,50.60253906,0
23759,51.63243484,0
23760,51.86062622,0
23761,51.87851715,0
23762,51.39358139,0
23763,51.99352646,0
23764,53.96726227,0
23765,55.11206436,0
23766,54.91882324,0
23767,79.63858166542425,1
23768,55.42988586,0
23769,55.67313766,0
23770,78.70843843773231,1
23771,52.2437973,0
23772,78.69837885062941,1
23773,49.58487701,0
23774,51.51699066,0
23775,51.93256378,0
23776,51.92753601,0
23777,52.19893265,0
23778,51.66153336,0
23779,49.78596115,0
23780,51.66060638,0
23781,53.06804276,0
23782,53.9550705,0
23783,54.39266968,0
23784,54.70145798,0
23785,54.28056335,0
23786,53.9643364,0
23787,55.18357849,0
23788,78.55611934690285,1
23789,51.80553436,0
23790,51.22988892,0
23791,51.22877502,0
23792,76.4968952034821,1
23793,50.27331161,0
23794,50.00495148,0
23795,48.29579163,0
23796,49.96723938,0
23797,50.73098373,0
23798,51.64808273,0
23799,51.67219162,0
23800,51.29640579,0
23801,52.35303497,0
23802,49.89863968,0
23803,49.00431442,0
23804,49.9501152,0
23805,50.18595123,0
23806,50.26850128,0
23807,51.27641678,0
23808,76.45480983625724,1
23809,51.76355743,0
23810,48.28488159,0
23811,76.44015898184836,1
23812,76.43688827492824,1
23813,76.43269856126918,1
23814,49.76512527,0
23815,51.67355728,0
23816,51.78232193,0
23817,52.68193436,0
23818,52.90061569,0
23819,53.21924973,0
23820,52.87638855,0
23821,51.45333099,0
23822,51.64471817,0
23823,52.66013336,0
23824,52.73296356,0
23825,50.13576889,0
23826,50.73060989,0
23827,52.55752945,0
23828,76.34657463445348,1
23829,53.86761856,0
23830,53.45345306,0
23831,53.29469681,0
23832,76.29907419382226,1
23833,76.29556385342269,1
23834,52.29061127,0
23835,49.44420624,0
23836,48.47809601,0
23837,47.71016312,0
23838,46.02112579,0
23839,45.82999039,0
23840,48.02588654,0
23841,46.09508896,0
23842,46.29487991,0
23843,47.60808945,0
23844,48.30253983,0
23845,50.28031158,0
23846,52.1895752,0
23847,52.37186432,0
23848,49.50896072,0
23849,74.61998394871135,1
23850,49.63299942,0
23851,49.44960403,0
23852,74.62222937419072,1
23853,49.63767242,0
23854,49.65277863,0
23855,49.49282455,0
23856,49.55743027,0
23857,47.57551193,0
23858,47.79265213,0
23859,48.4564476,0
23860,48.74099731,0
23861,46.1985817,0
23862,48.42946243,0
23863,46.40260696,0
23864,48.44657516,0
23865,48.44913101,0
23866,49.71446228,0
23867,49.67409515,0
23868,49.37959671,0
23869,49.30836487,0
23870,74.64797559310101,1
23871,50.22070694,0
23872,50.44132233,0
23873,47.63868713,0
23874,49.36532211,0
23875,48.00810242,0
23876,48.32859802,0
23877,49.19304657,0
23878,49.20245361,0
23879,74.64055160822458,1
23880,49.12932968,0
23881,74.6323342431308,1
23882,47.95198822,0
23883,74.63304155287788,1
23884,49.64694214,0
23885,50.16286087,0
23886,74.61746509426756,1
23887,49.55749512,0
23888,47.74316406,0
23889,49.68919754,0
23890,49.51711655,0
23891,49.57493973,0
23892,49.28096771,0
23893,74.57463275967682,1
23894,74.57032115630706,1
23895,50.42227554,0
23896,50.12913895,0
23897,47.5074501,0
23898,48.15681076,0
23899,48.3571167,0
23900,48.7565918,0
23901,49.08776093,0
23902,74.5583000869983,1
23903,74.55932546775045,1
23904,46.40617371,0
23905,48.68021011,0
23906,48.33032608,0
23907,47.52153778,0
23908,48.44425583,0
23909,48.58640289,0
23910,49.29596329,0
23911,50.16963959,0
23912,50.68131638,0
23913,48.04134369,0
23914,49.02136993,0
23915,49.40493774,0
23916,49.57659531,0
23917,49.77396774,0
23918,48.24912643,0
23919,47.06296539,0
23920,48.43533707,0
23921,49.13759232,0
23922,49.43453979,0
23923,76.15433822253442,1
23924,49.0279808,0
23925,48.98120117,0
23926,47.53484344,0
23927,76.18097099317002,1
23928,76.1825268210419,1
23929,49.06860352,0
23930,48.86266327,0
23931,47.88273621,0
23932,48.89916611,0
23933,46.48164749,0
23934,48.7710762,0
23935,46.97484589,0
23936,49.07344818,0
23937,77.06052039625736,1
23938,77.05793898638144,1
23939,77.0514381501604,1
23940,52.96632385,0
23941,53.34857559,0
23942,51.18954086,0
23943,51.29941177,0
23944,52.51715088,0
23945,50.1881218,0
23946,51.31777573,0
23947,52.20889282,0
23948,52.34080505,0
23949,76.94460086413424,1
23950,52.16771317,0
23951,49.48191452,0
23952,49.22964859,0
23953,50.67721176,0
23954,50.66300964,0
23955,50.80327225,0
23956,50.57854462,0
23957,76.89333456602972,1
23958,47.70720673,0
23959,76.88798213850355,1
23960,48.54375839,0
23961,48.4857254,0
23962,48.36101913,0
23963,49.35253143,0
23964,49.54130173,0
23965,49.13379669,0
23966,49.58359528,0
23967,48.66128922,0
23968,48.64293289,0
23969,48.71893311,0
23970,76.84770240533891,1
23971,48.78946686,0
23972,49.93882751,0
23973,50.11445236,0
23974,50.06975555,0
23975,50.86925507,0
23976,47.63508606,0
23977,48.65802002,0
23978,48.69752502,0
23979,48.82342148,0
23980,46.17362976,0
23981,48.385746,0
23982,76.8329990913596,1
23983,48.63024139,0
23984,49.62026978,0
23985,50.45269775,0
23986,76.82305249436614,1
23987,50.06112289,0
23988,50.24306107,0
23989,47.86125183,0
23990,49.10760117,0
23991,49.20648575,0
23992,76.81596351877539,1
23993,48.98678589,0
23994,48.6341362,0
23995,49.64072418,0
23996,49.56283569,0
23997,50.00217056,0
23998,50.36096954,0
23999,49.95036697,0
24000,49.94205856,0
24001,50.09707642,0
24002,48.16959381,0
24003,49.31945801,0
24004,49.61301422,0
24005,49.52994919,0
24006,50.43039703,0
24007,50.88421631,0
24008,50.73805618,0
24009,76.80718100654563,1
24010,50.13633347,0
24011,47.8744278,0
24012,49.09253311,0
24013,49.19778824,0
24014,48.58961487,0
24015,76.82251859802717,1
24016,48.48018265,0
24017,48.69298553,0
24018,76.83083675852362,1
24019,50.70328903,0
24020,51.12688065,0
24021,50.35821915,0
24022,49.70640945,0
24023,50.11446762,0
24024,76.81644778046874,1
24025,49.74414063,0
24026,50.15180206,0
24027,50.60425186,0
24028,50.30615997,0
24029,76.81764507273039,1
24030,51.68039322,0
24031,53.94875717,0
24032,76.8019004117626,1
24033,55.11867523,0
24034,54.28665543,0
24035,52.79794312,0
24036,52.99481964,0
24037,53.47921753,0
24038,53.88915253,0
24039,50.60015106,0
24040,51.95964813,0
24041,53.01705933,0
24042,50.03427887,0
24043,51.48960114,0
24044,51.57413101,0
24045,50.58984756,0
24046,51.55234146,0
24047,53.32928848,0
24048,54.25917435,0
24049,54.15292358,0
24050,51.75280762,0
24051,52.12870407,0
24052,52.64749908,0
24053,75.47151934219167,1
24054,53.3097229,0
24055,53.10048676,0
24056,51.90522385,0
24057,53.62062836,0
24058,53.7631073,0
24059,53.42689133,0
24060,50.85106659,0
24061,52.02617645,0
24062,75.38932923741203,1
24063,51.81921387,0
24064,51.88523865,0
24065,49.0724678,0
24066,51.40380859,0
24067,75.3697239846527,1
24068,75.37148591335199,1
24069,50.4842186,0
24070,50.98126984,0
24071,51.52322388,0
24072,75.3633148708262,1
24073,51.38063431,0
24074,51.43785858,0
24075,52.10708237,0
24076,52.46311188,0
24077,52.54164886,0
24078,52.72245789,0
24079,52.82355118,0
24080,75.29573021592685,1
24081,51.47520828,0
24082,52.22093964,0
24083,52.522995,0
24084,52.55912399,0
24085,50.30486298,0
24086,51.82917404,0
24087,52.00026321,0
24088,52.24943924,0
24089,75.22540577414303,1
24090,53.27213287,0
24091,75.2045226463902,1
24092,52.63687134,0
24093,75.1841113373766,1
24094,51.16523743,0
24095,51.75559616,0
24096,75.16292962548897,1
24097,51.79450226,0
24098,51.3034668,0
24099,50.59973145,0
24100,51.08878326,0
24101,52.34240341,0
24102,53.12286377,0
24103,52.8237915,0
24104,75.09585885236021,1
24105,75.07906648348296,1
24106,51.71587372,0
24107,75.05234318427839,1
24108,52.405056,0
24109,52.26831818,0
24110,52.31271362,0
24111,52.52061081,0
24112,74.95031445676995,1
24113,49.55042648,0
24114,50.95038605,0
24115,74.9176389873271,1
24116,50.30111313,0
24117,50.30340195,0
24118,50.49412537,0
24119,50.13940048,0
24120,51.99489594,0
24121,52.23063278,0
24122,50.18307495,0
24123,51.17037582,0
24124,51.07812881,0
24125,49.00686646,0
24126,50.22069168,0
24127,50.38831329,0
24128,47.72312927,0
24129,48.13146973,0
24130,48.34646988,0
24131,49.36859894,0
24132,49.39774323,0
24133,49.56845856,0
24134,48.19172668,0
24135,49.14195251,0
24136,51.41276169,0
24137,52.69817352,0
24138,74.89982062079335,1
24139,53.31581116,0
24140,74.86259963468723,1
24141,49.74676895,0
24142,50.13090515,0
24143,51.47859573,0
24144,51.16255951,0
24145,51.21757126,0
24146,74.8410212810192,1
24147,52.37990952,0
24148,74.82768671064981,1
24149,52.1378212,0
24150,49.37375641,0
24151,50.73823166,0
24152,50.85671997,0
24153,51.781353,0
24154,51.45093536,0
24155,52.14204788,0
24156,52.25268555,0
24157,51.9001503,0
24158,49.72692108,0
24159,50.29877472,0
24160,74.81096937096976,1
24161,51.12079239,0
24162,51.45286942,0
24163,51.21054459,0
24164,51.0538063,0
24165,74.79729972371443,1
24166,51.28574753,0
24167,52.64304733,0
24168,53.01599121,0
24169,53.06129456,0
24170,74.7548170247584,1
24171,52.28209686,0
24172,50.07970428,0
24173,50.76396179,0
24174,51.29927826,0
24175,47.99160767,0
24176,48.0008049,0
24177,48.69658279,0
24178,48.94163132,0
24179,48.87936783,0
24180,48.71876526,0
24181,49.30355072,0
24182,49.17749405,0
24183,49.36871338,0
24184,49.78642654,0
24185,49.54283142,0
24186,47.46990204,0
24187,47.95319366,0
24188,74.74984793334156,1
24189,48.06743622,0
24190,49.41610718,0
24191,47.85524368,0
24192,47.98809052,0
24193,74.80635085375505,1
24194,47.84308624,0
24195,47.14235687,0
24196,48.59277344,0
24197,48.65645599,0
24198,48.6298027,0
24199,74.84786070564272,1
24200,74.85007580389001,1
24201,49.73298645,0
24202,49.64776993,0
24203,49.79328918,0
24204,49.73284912,0
24205,74.87694778397864,1
24206,49.96736145,0
24207,74.8906391185784,1
24208,49.134758,0
24209,74.89156888757923,1
24210,74.89781389336804,1
24211,74.90663932767065,1
24212,50.85051346,0
24213,51.05652237,0
24214,48.18429184,0
24215,74.91189163481522,1
24216,47.51659775,0
24217,74.92832098216248,1
24218,48.65686417,0
24219,48.76208878,0
24220,46.65570831,0
24221,48.61474991,0
24222,48.88386536,0
24223,75.0233810947888,1
24224,47.30694199,0
24225,48.54172516,0
24226,75.0486844228456,1
24227,75.05624737378153,1
24228,50.43374252,0
24229,50.53109741,0
24230,50.05504608,0
24231,75.05197066605831,1
24232,47.98428726,0
24233,49.18354797,0
24234,49.52426529,0
24235,49.58774948,0
24236,47.25764847,0
24237,75.06189276001868,1
24238,48.14632416,0
24239,48.95850754,0
24240,49.30874634,0
24241,49.44512558,0
24242,49.41785431,0
24243,75.09858530292513,1
24244,50.68530273,0
24245,75.1031784511597,1
24246,75.1077898600631,1
24247,48.93725204,0
24248,46.40967941,0
24249,48.6254425,0
24250,75.13458706634465,1
24251,48.40554047,0
24252,48.43218613,0
24253,48.81306458,0
24254,48.81729507,0
24255,75.18859730383613,1
24256,51.36088943,0
24257,48.66046143,0
24258,49.68629837,0
24259,50.50217056,0
24260,48.74193954,0
24261,49.22065353,0
24262,49.51984024,0
24263,49.63531494,0
24264,49.25723648,0
24265,49.89028168,0
24266,49.9410553,0
24267,47.46989822,0
24268,49.18324661,0
24269,49.17940903,0
24270,48.93396378,0
24271,49.4743042,0
24272,49.32816315,0
24273,47.93072891,0
24274,49.12129211,0
24275,49.21760559,0
24276,47.66317368,0
24277,49.08140182,0
24278,75.27400138739775,1
24279,49.33905029,0
24280,47.81336212,0
24281,75.30487501810582,1
24282,47.41734695,0
24283,75.3398826027156,1
24284,46.95143509,0
24285,47.64579391,0
24286,48.97959137,0
24287,48.62670517,0
24288,48.88921356,0
24289,48.76704788,0
24290,75.39959265633036,1
24291,49.35830688,0
24292,47.00849152,0
24293,75.41792031473659,1
24294,75.42474867764872,1
24295,48.98145676,0
24296,75.43368247441245,1
24297,75.43571963015947,1
24298,75.44664864941664,1
24299,49.24848938,0
24300,49.22793198,0
24301,47.42320633,0
24302,49.20767212,0
24303,50.10483551,0
24304,50.03485107,0
24305,50.69124985,0
24306,75.4993430465,1
24307,75.49846512510706,1
24308,47.92060471,0
24309,47.97760391,0
24310,48.26238251,0
24311,75.54408846461283,1
24312,47.96880341,0
24313,48.24625397,0
24314,49.37940598,0
24315,49.6750679,0
24316,50.06468964,0
24317,75.59106953045855,1
24318,48.98925781,0
24319,49.29216003,0
24320,49.2742691,0
24321,49.72956085,0
24322,49.84848022,0
24323,47.50007248,0
24324,49.09743881,0
24325,75.64691197537005,1
24326,49.78715897,0
24327,75.65154184067649,1
24328,49.57204437,0
24329,47.21995926,0
24330,48.84617233,0
24331,49.09835052,0
24332,49.25833893,0
24333,48.69776917,0
24334,49.35119629,0
24335,49.68985367,0
24336,75.709121515006,1
24337,49.25778961,0
24338,48.67773056,0
24339,48.86748505,0
24340,75.74150914357018,1
24341,75.74874215171448,1
24342,75.76289050030071,1
24343,48.65790176,0
24344,46.93686295,0
24345,48.61951828,0
24346,49.50552368,0
24347,50.8671608,0
24348,51.04754257,0
24349,75.8088122610103,1
24350,50.8522644,0
24351,47.56933212,0
24352,47.38111877,0
24353,48.32738113,0
24354,75.82068849191413,1
24355,48.5442543,0
24356,49.60699081,0
24357,49.75374222,0
24358,50.67773438,0
24359,50.57893372,0
24360,51.26620483,0
24361,48.05397415,0
24362,49.70493698,0
24363,75.82931592206609,1
24364,48.03419113,0
24365,49.71059036,0
24366,75.84058959441741,1
24367,75.84519251680888,1
24368,49.62229538,0
24369,47.79034805,0
24370,49.23013306,0
24371,49.12436676,0
24372,49.0949173,0
24373,48.99541855,0
24374,48.88460922,0
24375,75.86987812203779,1
24376,47.25659561,0
24377,49.43668365,0
24378,46.65424728,0
24379,75.88438915884916,1
24380,75.8890639300231,1
24381,47.81227493,0
24382,48.28658676,0
24383,48.15775299,0
24384,47.8528595,0
24385,48.02399063,0
24386,46.32828522,0
24387,75.92978440686426,1
24388,46.92900467,0
24389,48.44729996,0
24390,48.38706207,0
24391,46.93780899,0
24392,46.36049271,0
24393,48.50155258,0
24394,48.49629974,0
24395,48.92874146,0
24396,49.24768448,0
24397,49.79991913,0
24398,47.59302139,0
24399,48.25234222,0
24400,48.42070007,0
24401,48.3963623,0
24402,46.74368286,0
24403,48.3874855,0
24404,45.85035324,0
24405,48.1320076,0
24406,48.33508301,0
24407,48.30878448,0
24408,46.92807388,0
24409,48.60477448,0
24410,47.11716461,0
24411,48.50257111,0
24412,48.52867889,0
24413,48.94917679,0
24414,76.02148570988007,1
24415,47.41496277,0
24416,76.02906046996196,1
24417,48.99218369,0
24418,51.01143265,0
24419,50.90298843,0
24420,53.79882813,0
24421,54.8926239,0
24422,72.56558590157155,1
24423,51.22208405,0
24424,53.532547,0
24425,51.0109787,0
24426,49.53746796,0
24427,49.68945694,0
24428,72.56571843627258,1
24429,46.45317078,0
24430,46.48586273,0
24431,47.98693085,0
24432,45.67871094,0
24433,46.80292511,0
24434,72.09361599792543,1
24435,47.81869125,0
24436,48.54455948,0
24437,49.16666794,0
24438,49.29764175,0
24439,47.49657822,0
24440,72.09051933578849,1
24441,48.40237427,0
24442,48.19019699,0
24443,48.1747551,0
24444,48.40002823,0
24445,48.12544632,0
24446,46.77484512,0
24447,46.98225021,0
24448,47.04330444,0
24449,48.03845596,0
24450,48.31043625,0
24451,48.0349884,0
24452,46.47570419,0
24453,48.10967636,0
24454,72.06594873402584,1
24455,49.86032867,0
24456,72.06187409170448,1
24457,47.53421021,0
24458,49.06224442,0
24459,49.26289368,0
24460,47.36537933,0
24461,48.15583038,0
24462,48.24304199,0
24463,47.36779022,0
24464,46.46694946,0
24465,47.92786789,0
24466,45.78973389,0
24467,47.87218094,0
24468,47.61494827,0
24469,47.40859222,0
24470,48.09193039,0
24471,48.75696564,0
24472,48.93735886,0
24473,48.77876663,0
24474,48.59945679,0
24475,47.42711258,0
24476,69.6453447992595,1
24477,48.41608429,0
24478,48.61485672,0
24479,48.60213852,0
24480,46.95182037,0
24481,48.24806976,0
24482,48.26262665,0
24483,48.16687775,0
24484,48.67972946,0
24485,48.66714096,0
24486,49.40583801,0
24487,49.65618134,0
24488,49.72581482,0
24489,48.31686401,0
24490,48.63981247,0
24491,48.67041397,0
24492,69.63637662331826,1
24493,49.39616394,0
24494,50.06822205,0
24495,50.5498085,0
24496,69.63243396754036,1
24497,49.19111252,0
24498,49.49386978,0
24499,49.77698135,0
24500,50.35009003,0
24501,48.1704483,0
24502,69.62638063866262,1
24503,49.70717239,0
24504,49.66143799,0
24505,49.40266418,0
24506,49.5358963,0
24507,49.72277451,0
24508,69.61503895729405,1
24509,49.75365829,0
24510,48.07892609,0
24511,49.80673981,0
24512,50.24947739,0
24513,50.33737564,0
24514,50.07726288,0
24515,69.60051380758193,1
24516,48.78978729,0
24517,49.93715286,0
24518,49.73411179,0
24519,49.93966293,0
24520,69.58831685449069,1
24521,49.53074646,0
24522,49.89628601,0
24523,48.33911896,0
24524,69.57509673132219,1
24525,49.88732147,0
24526,49.92669678,0
24527,50.30302429,0
24528,51.38182068,0
24529,51.03952408,0
24530,49.79693604,0
24531,50.13316345,0
24532,47.45071793,0
24533,48.88915634,0
24534,48.78997803,0
24535,46.39068222,0
24536,48.75111008,0
24537,48.42024994,0
24538,50.00757217,0
24539,49.9906311,0
24540,50.18242645,0
24541,50.14928436,0
24542,50.16392136,0
24543,49.80938721,0
24544,67.16616472968656,1
24545,50.66233826,0
24546,48.5989418,0
24547,49.85271072,0
24548,47.38694,0
24549,48.89887238,0
24550,49.46366882,0
24551,49.5480957,0
24552,49.8920784,0
24553,50.54488373,0
24554,50.80279541,0
24555,48.1960907,0
24556,49.01316452,0
24557,49.29561615,0
24558,67.157707920026,1
24559,50.55691528,0
24560,51.5560379,0
24561,51.3418045,0
24562,50.0870285,0
24563,50.37235641,0
24564,50.32370758,0
24565,48.89752579,0
24566,50.54470444,0
24567,50.14130402,0
24568,69.6475382710376,1
24569,50.63407516,0
24570,50.38389969,0
24571,69.64963644616223,1
