,steam_flow,spike
13190,57.86249161,0.0
13191,58.53009796,0.0
13192,56.64745331,0.0
13193,58.24223709,0.0
13194,59.22294998,0.0
13195,57.46938705,0.0
13196,57.5759964,0.0
13197,57.39657211,0.0
13198,58.63072968,0.0
13199,57.06861877,0.0
13200,58.25938416,0.0
13201,57.94134521,0.0
13202,56.74103546,0.0
13203,57.59212112,0.0
13204,57.67946243,0.0
13205,57.00522232,0.0
13206,58.10240555,0.0
13207,58.96084976,0.0
13208,56.82823181,0.0
13209,57.43404388,0.0
13210,58.43716431,0.0
13211,57.32081604,0.0
13212,57.38062668,0.0
13213,57.19913101,0.0
13214,58.49465942,0.0
13215,56.34795761,0.0
13216,57.59690094,0.0
13217,58.0986824,0.0
13218,56.99889374,0.0
13219,57.58992386,0.0
13220,58.28543091,0.0
13221,57.06196976,0.0
13222,57.84056473,0.0
13223,58.93980408,0.0
13224,57.12657547,0.0
13225,57.29034805,0.0
13226,57.81333542,0.0
13227,58.19298935,0.0
13228,57.75471878,0.0
13229,58.14101028,0.0
13230,57.22386551,0.0
13231,56.58034897,0.0
13232,57.41179657,0.0
13233,57.89797211,0.0
13234,57.22191238,0.0
13235,58.07669449,0.0
13236,58.47518539,0.0
13237,56.7587471,0.0
13238,57.51676178,0.0
13239,57.82028198,0.0
13240,57.63845825,0.0
13241,57.58206558,0.0
13242,57.48233032,0.0
13243,55.17844009,0.0
13244,54.83362961,0.0
13245,55.59168625,0.0
13246,55.36421967,0.0
13247,53.98258972,0.0
13248,71.3757275392,1.0
13249,55.76228714,0.0
13250,55.04555893,0.0
13251,53.82980347,0.0
13252,55.0166626,0.0
13253,55.69163895,0.0
13254,54.01013947,0.0
13255,55.08833694,0.0
13256,56.40974045,0.0
13257,54.16820526,0.0
13258,55.1763382,0.0
13259,54.75672531,0.0
13260,55.23159409,0.0
13261,53.79222107,0.0
13262,54.93610001,0.0
13263,54.80891418,0.0
13264,54.20819473,0.0
13265,54.78356934,0.0
13266,54.40699768,0.0
13267,53.85074234,0.0
13268,54.60086823,0.0
13269,54.88435745,0.0
13270,54.94207764,0.0
13271,55.02397156,0.0
13272,55.33010101,0.0
13273,54.3117218,0.0
13274,54.55184555,0.0
13275,54.59659195,0.0
13276,55.5687294,0.0
13277,54.46239853,0.0
13278,54.87425995,0.0
13279,55.37061691,0.0
13280,54.25383377,0.0
13281,54.9116478,0.0
13282,54.57476044,0.0
13283,55.2342453,0.0
13284,55.3822937,0.0
13285,55.42712402,0.0
13286,54.47891617,0.0
13287,54.84590912,0.0
13288,55.3464241,0.0
13289,54.71501541,0.0
13290,54.30250931,0.0
13291,71.0260156288,1.0
13292,55.48907471,0.0
13293,53.46760178,0.0
13294,53.29936218,0.0
13295,54.11614609,0.0
13296,55.12637711,0.0
13297,53.86359024,0.0
13298,69.2028495798,1.0
13299,54.49043274,0.0
13300,54.02930069,0.0
13301,54.0371666,0.0
13302,54.60260391,0.0
13303,55.45610809,0.0
13304,55.44818497,0.0
13305,69.6728499606,1.0
13306,54.86051178,0.0
13307,55.35650635,0.0
13308,55.74339294,0.0
13309,54.72056198,0.0
13310,56.01913834,0.0
13311,54.37181854,0.0
13312,53.94891739,0.0
13313,54.9653244,0.0
13314,55.0487709,0.0
13315,55.14435577,0.0
13316,55.14346695,0.0
13317,70.3621247441,1.0
13318,55.40324783,0.0
13319,54.45457458,0.0
13320,54.91060638,0.0
13321,56.98488998,0.0
13322,54.47439194,0.0
13323,55.34446716,0.0
13324,55.30305862,0.0
13325,56.05650711,0.0
13326,54.76288986,0.0
13327,55.62385178,0.0
13328,55.14569092,0.0
13329,54.7262001,0.0
13330,55.74232101,0.0
13331,55.67119598,0.0
13332,54.576931,0.0
13333,55.74921036,0.0
13334,55.96401978,0.0
13335,53.84189224,0.0
13336,54.48345566,0.0
13337,54.93948364,0.0
13338,54.13055038,0.0
13339,54.26569366,0.0
13340,54.9984436,0.0
13341,54.72396851,0.0
13342,54.45510864,0.0
13343,54.55218506,0.0
13344,55.02861786,0.0
13345,54.31001663,0.0
13346,54.67925262,0.0
13347,55.0175972,0.0
13348,53.4853363,0.0
13349,54.3216095,0.0
13350,54.25621033,0.0
13351,54.2257843,0.0
13352,54.86454391,0.0
13353,55.54380798,0.0
13354,53.95382309,0.0
13355,54.14032745,0.0
13356,54.23040771,0.0
13357,53.39513397,0.0
13358,53.31284332,0.0
13359,54.16746902,0.0
13360,53.49612045,0.0
13361,54.14511871,0.0
13362,54.76678085,0.0
13363,55.17847824,0.0
13364,53.73009491,0.0
13365,55.21914673,0.0
13366,54.83730316,0.0
13367,54.26199341,0.0
13368,55.08099365,0.0
13369,54.91545486,0.0
13370,54.01035309,0.0
13371,54.8430481,0.0
13372,54.61453629,0.0
13373,54.11889648,0.0
13374,54.38237762,0.0
13375,55.30509186,0.0
13376,53.38425064,0.0
13377,54.34193802,0.0
13378,56.06317139,0.0
13379,56.50424957,0.0
13380,55.57319641,0.0
13381,55.96086121,0.0
13382,55.60053253,0.0
13383,53.56389236,0.0
13384,54.56510162,0.0
13385,55.31826401,0.0
13386,54.37867355,0.0
13387,54.84916306,0.0
13388,55.18389893,0.0
13389,54.13226318,0.0
13390,55.0492897,0.0
13391,55.28594208,0.0
13392,54.10938263,0.0
13393,54.60441971,0.0
13394,54.90888977,0.0
13395,55.75777435,0.0
13396,55.08517075,0.0
13397,56.03964996,0.0
13398,55.02794647,0.0
13399,54.0921936,0.0
13400,54.75662994,0.0
13401,55.0998497,0.0
13402,54.42359161,0.0
13403,55.06264114,0.0
13404,55.89144897,0.0
13405,54.43236542,0.0
13406,54.98121262,0.0
13407,55.83996964,0.0
13408,54.53766632,0.0
13409,54.98658371,0.0
13410,55.10204315,0.0
13411,54.43691254,0.0
13412,54.86715698,0.0
13413,55.69041061,0.0
13414,54.61959457,0.0
13415,54.84575653,0.0
13416,55.52165604,0.0
13417,55.53887939,0.0
13418,54.33065414,0.0
13419,54.67974854,0.0
13420,55.54865646,0.0
13421,54.34329987,0.0
13422,55.18311691,0.0
13423,55.20672226,0.0
13424,54.49692154,0.0
13425,54.57714844,0.0
13426,54.60031128,0.0
13427,53.71807098,0.0
13428,53.90583801,0.0
13429,54.25991058,0.0
13430,53.69630814,0.0
13431,53.96325684,0.0
13432,54.94424438,0.0
13433,69.32316685250001,1.0
13434,54.58517075,0.0
13435,53.43620682,0.0
13436,54.32234573,0.0
13437,68.68955772,1.0
13438,54.515522,0.0
13439,53.15307617,0.0
13440,53.83830643,0.0
13441,69.108494879,1.0
13442,54.4161377,0.0
13443,67.7250570312,1.0
13444,53.32681656,0.0
13445,54.39036942,0.0
13446,54.47848129,0.0
13447,53.57970047,0.0
13448,54.42943573,0.0
13449,54.9310112,0.0
13450,53.74370575,0.0
13451,54.15162277,0.0
13452,69.910427853,1.0
13453,55.48446655,0.0
13454,53.87757492,0.0
13455,53.88093948,0.0
13456,55.75026321,0.0
13457,54.52578735,0.0
13458,54.21792984,0.0
13459,56.08483124,0.0
13460,55.26966476,0.0
13461,54.66195297,0.0
13462,55.48205948,0.0
13463,55.17466736,0.0
13464,54.63811874,0.0
13465,54.22473145,0.0
13466,53.26400375,0.0
13467,52.6456871,0.0
13468,52.82542419,0.0
13469,53.05032349,0.0
13470,52.98545837,0.0
13471,52.91723633,0.0
13472,53.20130539,0.0
13473,52.77771378,0.0
13474,51.97699356,0.0
13475,52.79037857,0.0
13476,52.52428436,0.0
13477,52.49795151,0.0
13478,53.43904877,0.0
13479,53.89147568,0.0
13480,53.57353592,0.0
13481,54.0107193,0.0
13482,54.0856514,0.0
13483,52.47174454,0.0
13484,52.59774017,0.0
13485,52.42264557,0.0
13486,53.52052307,0.0
13487,53.25695038,0.0
13488,53.3770256,0.0
13489,52.1572113,0.0
13490,52.74103928,0.0
13491,52.02945328,0.0
13492,52.78028107,0.0
13493,52.35308075,0.0
13494,52.35546494,0.0
13495,52.68453979,0.0
13496,51.84672928,0.0
13497,52.48365784,0.0
13498,52.38919067,0.0
13499,52.0935173,0.0
13500,52.87047577,0.0
13501,52.17334747,0.0
13502,51.94442749,0.0
13503,52.47559738,0.0
13504,52.31163406,0.0
13505,52.89113235,0.0
13506,52.92432022,0.0
13507,52.75589371,0.0
13508,52.09640121,0.0
13509,52.47447205,0.0
13510,65.6199335808,1.0
13511,51.66923904,0.0
13512,52.53446579,0.0
13513,52.45316315,0.0
13514,52.56653214,0.0
13515,52.57871246,0.0
13516,52.03413773,0.0
13517,52.93578339,0.0
13518,52.97223282,0.0
13519,51.95499802,0.0
13520,52.28281784,0.0
13521,52.69396973,0.0
13522,51.95027924,0.0
13523,51.33916855,0.0
13524,51.14300156,0.0
13525,50.98155594,0.0
13526,51.47540283,0.0
13527,52.78256226,0.0
13528,52.02225113,0.0
13529,52.10660934,0.0
13530,51.78183746,0.0
13531,65.5733133667,1.0
13532,51.63253021,0.0
13533,50.07004929,0.0
13534,48.30694962,0.0
13535,47.74462509,0.0
13536,51.09929657,0.0
13537,49.48289108,0.0
13538,52.43961334,0.0
13539,49.96707535,0.0
13540,52.58720779,0.0
13541,51.51454544,0.0
13542,49.52903748,0.0
13543,56.40018845,0.0
13544,56.47748566,0.0
13545,54.57660675,0.0
13546,54.50049973,0.0
13547,55.17482758,0.0
13548,53.99414063,0.0
13549,54.05325317,0.0
13550,54.27586365,0.0
13551,52.76446152,0.0
13552,52.80231476,0.0
13553,53.60478973,0.0
13554,53.35961533,0.0
13555,53.05877304,0.0
13556,54.69048691,0.0
13557,53.57612228,0.0
13558,53.25497818,0.0
13559,53.73583221,0.0
13560,53.62893677,0.0
13561,52.30158234,0.0
13562,52.86998367,0.0
13563,53.17906952,0.0
13564,53.01186371,0.0
13565,53.40950394,0.0
13566,53.93289566,0.0
13567,52.80879211,0.0
13568,52.90990067,0.0
13569,53.42565918,0.0
13570,52.65990448,0.0
13571,53.1179924,0.0
13572,53.09885788,0.0
13573,53.12881088,0.0
13574,52.76167297,0.0
13575,53.32305527,0.0
13576,53.97776031,0.0
13577,52.64746475,0.0
13578,52.90101624,0.0
13579,53.86498642,0.0
13580,51.93216324,0.0
13581,52.99336243,0.0
13582,52.96384811,0.0
13583,52.99609375,0.0
13584,52.93539429,0.0
13585,53.78934097,0.0
13586,52.07727432,0.0
13587,52.51377487,0.0
13588,53.58807755,0.0
13589,52.69268417,0.0
13590,53.1806488,0.0
13591,53.32772827,0.0
13592,52.37458801,0.0
13593,52.63763809,0.0
13594,53.55641937,0.0
13595,53.68120956,0.0
13596,53.93630219,0.0
13597,54.9653511,0.0
13598,70.0576274916,1.0
13599,55.60129166,0.0
13600,53.80137253,0.0
13601,54.56554031,0.0
13602,53.76823044,0.0
13603,52.97503281,0.0
13604,53.4040947,0.0
13605,54.00991821,0.0
13606,52.72449112,0.0
13607,53.33481979,0.0
13608,53.93624878,0.0
13609,53.20691299,0.0
13610,53.22080231,0.0
13611,54.21315384,0.0
13612,52.81072617,0.0
13613,52.97146988,0.0
13614,54.28406525,0.0
13615,53.62041855,0.0
13616,53.20541,0.0
13617,54.24172592,0.0
13618,53.04742432,0.0
13619,52.5877037,0.0
13620,67.8955601827,1.0
13621,53.46107101,0.0
13622,69.15816894720001,1.0
13623,54.02981949,0.0
13624,52.39616776,0.0
13625,53.20737457,0.0
13626,69.0255978007,1.0
13627,54.35086441,0.0
13628,53.10271072,0.0
13629,53.63802338,0.0
13630,54.68957138,0.0
13631,52.76762009,0.0
13632,53.60801315,0.0
13633,54.27684402,0.0
13634,53.38516235,0.0
13635,53.60084915,0.0
13636,54.33517838,0.0
13637,53.13127899,0.0
13638,53.37751007,0.0
13639,54.11506271,0.0
13640,53.17541885,0.0
13641,52.54041672,0.0
13642,53.14776993,0.0
13643,54.22335815,0.0
13644,52.80937576,0.0
13645,53.2660408,0.0
13646,53.61510468,0.0
13647,52.73539734,0.0
13648,53.37464523,0.0
13649,54.18168259,0.0
13650,52.91554642,0.0
13651,53.47237015,0.0
13652,54.42912674,0.0
13653,53.00168228,0.0
13654,53.4456749,0.0
13655,53.56137466,0.0
13656,53.4161377,0.0
13657,53.12200165,0.0
13658,53.87985229,0.0
13659,54.46199036,0.0
13660,53.76987076,0.0
13661,53.93061066,0.0
13662,54.92974472,0.0
13663,53.64505386,0.0
13664,54.14346695,0.0
13665,55.13101959,0.0
13666,53.07088089,0.0
13667,53.51382828,0.0
13668,53.72167969,0.0
13669,52.66405487,0.0
13670,53.04390335,0.0
13671,54.30181885,0.0
13672,52.36429214,0.0
13673,66.8126514773,1.0
13674,52.60838699,0.0
13675,53.71801758,0.0
13676,53.28104019,0.0
13677,53.31316376,0.0
13678,53.83650589,0.0
13679,53.81075287,0.0
13680,53.22754288,0.0
13681,54.14126968,0.0
13682,53.93598557,0.0
13683,52.98842621,0.0
13684,53.13505936,0.0
13685,68.4877685504,1.0
13686,53.50606918,0.0
13687,53.02531433,0.0
13688,53.17614746,0.0
13689,54.9055481,0.0
13690,53.70158005,0.0
13691,53.88938141,0.0
13692,54.48831177,0.0
13693,53.48511505,0.0
13694,53.76885986,0.0
13695,54.28339767,0.0
13696,53.99550247,0.0
13697,53.76292038,0.0
13698,54.1663475,0.0
13699,52.66859055,0.0
13700,52.9717865,0.0
13701,53.2623558,0.0
13702,53.7660141,0.0
13703,53.28591156,0.0
13704,53.7788353,0.0
13705,53.75781631,0.0
13706,52.55392838,0.0
13707,53.18897629,0.0
13708,53.89103317,0.0
13709,53.37982941,0.0
13710,53.53138733,0.0
13711,54.88952637,0.0
13712,53.50091171,0.0
13713,53.85568237,0.0
13714,54.2034874,0.0
13715,54.57124329,0.0
13716,54.18024063,0.0
13717,54.35151672,0.0
13718,54.28243256,0.0
13719,53.85551453,0.0
13720,55.04670715,0.0
13721,55.02524948,0.0
13722,53.81462097,0.0
13723,54.38506699,0.0
13724,56.06250763,0.0
13725,53.8193512,0.0
13726,54.35646057,0.0
13727,54.98838425,0.0
13728,53.80709076,0.0
13729,52.91432571,0.0
13730,67.1565186306,1.0
13731,53.29882431,0.0
13732,53.99078751,0.0
13733,52.79691696,0.0
13734,53.02083969,0.0
13735,53.97657394,0.0
13736,52.38941956,0.0
13737,66.869492571,1.0
13738,53.07102585,0.0
13739,54.15173721,0.0
13740,52.87006378,0.0
13741,68.5149700564,1.0
13742,53.94879532,0.0
13743,55.06726456,0.0
13744,53.39314651,0.0
13745,54.22258759,0.0
13746,54.86286163,0.0
13747,66.92454163080001,1.0
13748,53.11471558,0.0
13749,53.23705673,0.0
13750,54.11437225,0.0
13751,53.17444611,0.0
13752,53.11697769,0.0
13753,54.37724304,0.0
13754,54.67580032,0.0
13755,54.41987991,0.0
13756,55.35423279,0.0
13757,54.66896439,0.0
13758,54.30935287,0.0
13759,55.48317719,0.0
13760,55.37828827,0.0
13761,53.7571907,0.0
13762,54.58392715,0.0
13763,55.1097908,0.0
13764,53.5273056,0.0
13765,53.8778801,0.0
13766,54.99492645,0.0
13767,53.70018387,0.0
13768,54.13093948,0.0
13769,55.08750916,0.0
13770,68.6101396176,1.0
13771,54.45249176,0.0
13772,54.60584641,0.0
13773,54.93284225,0.0
13774,54.01699829,0.0
13775,54.50762558,0.0
13776,54.59951401,0.0
13777,70.5390722688,1.0
13778,55.10865021,0.0
13779,54.48451233,0.0
13780,54.44474411,0.0
13781,54.56689072,0.0
13782,53.86401749,0.0
13783,54.41370773,0.0
13784,55.30850601,0.0
13785,54.05656815,0.0
13786,54.51375961,0.0
13787,56.1925621,0.0
13788,53.76845932,0.0
13789,54.27994537,0.0
13790,55.5527153,0.0
13791,53.95087433,0.0
13792,54.44950485,0.0
13793,54.7058754,0.0
13794,53.28389359,0.0
13795,52.46660233,0.0
13796,53.07322693,0.0
13797,54.25572968,0.0
13798,52.46260071,0.0
13799,53.44879913,0.0
13800,54.20965958,0.0
13801,53.4746933,0.0
13802,53.99197388,0.0
13803,54.61053467,0.0
13804,53.3379097,0.0
13805,54.21960068,0.0
13806,55.04925919,0.0
13807,54.09110641,0.0
13808,54.95764542,0.0
13809,56.1545105,0.0
13810,54.29349136,0.0
13811,54.67579269,0.0
13812,55.35046005,0.0
13813,70.7228271488,1.0
13814,55.25220871,0.0
13815,54.85835266,0.0
13816,56.00702667,0.0
13817,55.89286804,0.0
13818,54.60478973,0.0
13819,55.40187836,0.0
13820,56.68032455,0.0
13821,68.7234484818,1.0
13822,54.54241943,0.0
13823,55.62792969,0.0
13824,56.96457672,0.0
13825,54.67148972,0.0
13826,55.22702789,0.0
13827,57.21755219,0.0
13828,55.67752457,0.0
13829,54.87730026,0.0
13830,55.56572342,0.0
13831,56.28207779,0.0
13832,54.71824265,0.0
13833,70.1342704373,1.0
13834,55.22383499,0.0
13835,56.21722794,0.0
13836,54.53525925,0.0
13837,55.0009346,0.0
13838,56.65916061,0.0
13839,55.00013351,0.0
13840,55.5175705,0.0
13841,56.8427887,0.0
13842,55.05361176,0.0
13843,54.53100586,0.0
13844,54.77717972,0.0
13845,55.93880081,0.0
13846,54.11085892,0.0
13847,55.47647858,0.0
13848,56.92012405,0.0
13849,54.70658493,0.0
13850,55.18238068,0.0
13851,56.30990219,0.0
13852,55.58901215,0.0
13853,53.42826843,0.0
13854,53.75675201,0.0
13855,68.6405312334,1.0
13856,69.1852973543,1.0
13857,54.47661209,0.0
13858,53.44407654,0.0
13859,53.17113113,0.0
13860,54.19808578,0.0
13861,52.29561615,0.0
13862,51.57255554,0.0
13863,52.8588028,0.0
13864,53.31151962,0.0
13865,53.27304077,0.0
13866,53.32932281,0.0
13867,52.95463943,0.0
13868,51.91433334,0.0
13869,52.84173203,0.0
13870,54.44524002,0.0
13871,53.26052475,0.0
13872,53.38572311,0.0
13873,54.69176102,0.0
13874,52.69767761,0.0
13875,53.03134918,0.0
13876,54.51093674,0.0
13877,52.87107086,0.0
13878,52.77371216,0.0
13879,53.71366882,0.0
13880,53.71792221,0.0
13881,52.54008102,0.0
13882,52.7138443,0.0
13883,54.13147736,0.0
13884,51.82381821,0.0
13885,52.29275131,0.0
13886,53.83478165,0.0
13887,51.79852295,0.0
13888,52.53421021,0.0
13889,67.99264617600001,1.0
13890,53.9624176,0.0
13891,52.87361145,0.0
13892,52.42032623,0.0
13893,66.8765677608,1.0
13894,53.07664108,0.0
13895,53.42819977,0.0
13896,52.40151978,0.0
13897,53.54833221,0.0
13898,54.40248489,0.0
13899,52.71146774,0.0
13900,53.28549576,0.0
13901,54.58209991,0.0
13902,67.6561425792,1.0
13903,52.85636139,0.0
13904,53.4069252,0.0
13905,54.40097809,0.0
13906,68.3546600773,1.0
13907,53.82256699,0.0
13908,52.68820572,0.0
13909,53.67114639,0.0
13910,54.31458282,0.0
13911,52.60416794,0.0
13912,53.02277756,0.0
13913,54.53189468,0.0
13914,53.74586868,0.0
13915,53.46915817,0.0
13916,54.32932663,0.0
13917,54.26055527,0.0
13918,53.24606323,0.0
13919,53.76969147,0.0
13920,54.58503723,0.0
13921,53.06951523,0.0
13922,53.60844421,0.0
13923,54.46272278,0.0
13924,52.76037216,0.0
13925,52.46630859,0.0
13926,53.32308197,0.0
13927,52.57860184,0.0
13928,52.03593445,0.0
13929,53.55609131,0.0
13930,53.17095566,0.0
13931,52.11988449,0.0
13932,52.79739761,0.0
13933,53.81837845,0.0
13934,52.22977829,0.0
13935,66.7265370912,1.0
13936,52.95756912,0.0
13937,54.47828293,0.0
13938,66.65879882339999,1.0
13939,66.65879882339999,1.0
13940,52.90380859,0.0
13941,53.35663605,0.0
13942,69.3269824256,1.0
13943,54.16170502,0.0
13944,53.42694855,0.0
13945,53.26171875,0.0
13946,54.58843613,0.0
13947,54.35643387,0.0
13948,53.38235474,0.0
13949,53.72557068,0.0
13950,55.09872055,0.0
13951,53.20222473,0.0
13952,53.46963501,0.0
13953,54.61885071,0.0
13954,54.2217865,0.0
13955,53.31826019,0.0
13956,54.11869049,0.0
13957,53.78091812,0.0
13958,52.53491211,0.0
13959,52.90364075,0.0
13960,54.02145386,0.0
13961,52.77285004,0.0
13962,52.99785995,0.0
13963,54.56645203,0.0
13964,53.03612518,0.0
13965,53.29754257,0.0
13966,54.45528412,0.0
13967,54.14765549,0.0
13968,54.0384407,0.0
13969,54.88989639,0.0
13970,55.22687149,0.0
13971,53.80692291,0.0
13972,54.46326447,0.0
13973,55.23654938,0.0
13974,53.87230301,0.0
13975,53.94854355,0.0
13976,55.91384888,0.0
13977,56.74137115,0.0
13978,56.33751297,0.0
13979,70.0180458012,1.0
13980,70.5737445774,1.0
13981,55.56987762,0.0
13982,56.50271606,0.0
13983,56.58220673,0.0
13984,54.89228439,0.0
13985,55.69374466,0.0
13986,56.75845718,0.0
13987,54.22097015,0.0
13988,53.89933014,0.0
13989,53.98036575,0.0
13990,52.81583786,0.0
13991,52.52004242,0.0
13992,54.07694244,0.0
13993,54.33878326,0.0
13994,53.33839035,0.0
13995,53.98977661,0.0
13996,55.07090378,0.0
13997,53.28366852,0.0
13998,53.47773743,0.0
13999,54.93945313,0.0
14000,53.13090515,0.0
14001,53.43325806,0.0
14002,54.61299133,0.0
14003,54.41300583,0.0
14004,53.53668213,0.0
14005,54.51758957,0.0
14006,54.8902626,0.0
14007,53.10521698,0.0
14008,53.90667725,0.0
14009,54.94232941,0.0
14010,52.78533936,0.0
14011,53.20234299,0.0
14012,55.14305496,0.0
14013,53.53347397,0.0
14014,53.77110672,0.0
14015,54.79110336,0.0
14016,54.06049347,0.0
14017,53.89464188,0.0
14018,55.59869003,0.0
14019,55.81541061,0.0
14020,53.8861618,0.0
14021,54.59497833,0.0
14022,56.20423889,0.0
14023,53.47672272,0.0
14024,54.35441208,0.0
14025,55.94683075,0.0
14026,54.06754303,0.0
14027,54.00205994,0.0
14028,55.66119003,0.0
14029,55.41787338,0.0
14030,53.56488419,0.0
14031,54.78730774,0.0
14032,55.87604141,0.0
14033,54.27030182,0.0
14034,54.35001373,0.0
14035,55.81794357,0.0
14036,54.84156036,0.0
14037,54.21421051,0.0
14038,70.0201979451,1.0
14039,55.13401413,0.0
14040,56.13560486,0.0
14041,54.48506165,0.0
14042,55.28240204,0.0
14043,56.51691055,0.0
14044,56.16466522,0.0
14045,54.07169724,0.0
14046,55.30809402,0.0
14047,55.52427292,0.0
14048,54.02632904,0.0
14049,54.30644226,0.0
14050,54.97617722,0.0
14051,52.70035934,0.0
14052,52.74821472,0.0
14053,54.32923889,0.0
14054,54.90745163,0.0
14055,67.9089992846,1.0
14056,53.47165298,0.0
14057,53.90754318,0.0
14058,55.31393814,0.0
14059,54.88362122,0.0
14060,53.56526566,0.0
14061,54.03935242,0.0
14062,55.35044479,0.0
14063,55.66236877,0.0
14064,53.94307327,0.0
14065,54.4582634,0.0
14066,54.70479202,0.0
14067,56.39881516,0.0
14068,55.6583252,0.0
14069,54.54930115,0.0
14070,54.4337883,0.0
14071,55.88835907,0.0
14072,55.98212433,0.0
14073,55.52205276,0.0
14074,54.03646851,0.0
14075,68.8707250182,1.0
14076,54.65930557,0.0
14077,56.12381744,0.0
14078,56.03308105,0.0
14079,55.11584473,0.0
14080,54.26284409,0.0
14081,54.47574234,0.0
14082,55.74718475,0.0
14083,56.61710739,0.0
14084,55.05497742,0.0
14085,54.34872818,0.0
14086,55.0564537,0.0
14087,56.14213943,0.0
14088,55.7209053,0.0
14089,55.03388214,0.0
14090,55.26625061,0.0
14091,55.56450272,0.0
14092,56.87283325,0.0
14093,56.02490234,0.0
14094,68.9977949472,1.0
14095,54.76015472,0.0
14096,54.96553421,0.0
14097,71.4912031184,1.0
14098,56.29228592,0.0
14099,56.67565918,0.0
14100,56.03136444,0.0
14101,68.8350462282,1.0
14102,54.63098907,0.0
14103,55.13059616,0.0
14104,56.78315735,0.0
14105,57.00007629,0.0
14106,56.34661865,0.0
14107,54.95297623,0.0
14108,55.2471199,0.0
14109,56.88861465,0.0
14110,56.21034622,0.0
14111,55.69032669,0.0
14112,55.34499359,0.0
14113,55.56820297,0.0
14114,56.58541107,0.0
14115,55.60005569,0.0
14116,54.70388794,0.0
14117,55.04137039,0.0
14118,71.5316173124,1.0
14119,56.32410812,0.0
14120,55.42465973,0.0
14121,54.12097549,0.0
14122,54.87749481,0.0
14123,56.12105179,0.0
14124,54.73602676,0.0
14125,54.11285782,0.0
14126,69.7211767552,1.0
14127,54.46966934,0.0
14128,56.59477615,0.0
14129,55.15671158,0.0
14130,54.56135559,0.0
14131,55.79106522,0.0
14132,55.91324234,0.0
14133,55.08751297,0.0
14134,54.57225037,0.0
14135,56.23818588,0.0
14136,56.60080719,0.0
14137,55.19232559,0.0
14138,54.32286835,0.0
14139,56.1768837,0.0
14140,55.84140778,0.0
14141,54.82196426,0.0
14142,54.51699829,0.0
14143,54.5806694,0.0
14144,55.61340714,0.0
14145,54.69792557,0.0
14146,53.96123505,0.0
14147,54.81962204,0.0
14148,71.5860616663,1.0
14149,56.36697769,0.0
14150,54.60667419,0.0
14151,54.59889984,0.0
14152,70.5862109312,1.0
14153,55.14547729,0.0
14154,56.16898346,0.0
14155,54.57239532,0.0
14156,54.58141708,0.0
14157,56.19916534,0.0
14158,56.19367218,0.0
14159,54.72499084,0.0
14160,55.05378342,0.0
14161,55.51667786,0.0
